timestamp,motor_id,position,velocity,torque
1784248598.756002,0,21.479237,1.915421,0.019531
1784248598.767079,0,21.498926,1.919298,0.039062
1784248598.776879,0,21.518402,1.802977,0.027344
1784248598.787088,0,21.537334,1.837873,0.027344
1784248598.797285,0,21.556358,1.833996,0.035156
1784248598.807107,0,21.576077,1.896034,0.035156
1784248598.815929,0,21.594618,1.888279,0.019531
1784248598.827362,0,21.614185,1.930930,0.019531
1784248598.837071,0,21.633087,1.833996,0.039062
1784248598.847344,0,21.652927,1.985213,0.007812
1784248598.857355,0,21.671680,1.896034,0.023438
1784248598.866904,0,21.691156,1.888279,0.035156
1784248598.877176,0,21.710634,1.810732,0.035156
1784248598.887170,0,21.729658,2.000723,0.019531
1784248598.897402,0,21.748711,1.849505,0.023438
1784248598.906897,0,21.768400,1.930930,0.039062
1784248598.917163,0,21.787638,1.989091,0.019531
1784248598.925930,0,21.805994,1.899911,0.035156
1784248598.936983,0,21.825382,1.903789,0.027344
1784248598.947351,0,21.844978,1.961949,0.011719
1784248598.956952,0,21.864367,2.016232,0.011719
1784248598.966966,0,21.883663,1.977458,0.019531
1784248598.977146,0,21.903294,1.938685,0.023438
1784248598.987369,0,21.922102,2.020110,0.019531
1784248598.997122,0,21.941431,1.992968,0.023438
1784248599.007060,0,21.960787,1.841751,0.027344
1784248599.017201,0,21.980112,1.903789,0.007812
1784248599.027368,0,21.999256,1.876647,0.019531
1784248599.037340,0,22.018581,1.845628,0.035156
1784248599.045893,0,22.037910,1.927053,0.011719
1784248599.057157,0,22.057266,2.012355,0.019531
1784248599.067177,0,22.076471,1.841751,0.019531
1784248599.077362,0,22.096008,1.865015,0.023438
1784248599.087060,0,22.115063,1.989091,0.011719
1784248599.097156,0,22.134691,1.965827,0.027344
1784248599.107340,0,22.153988,1.721552,0.035156
1784248599.117253,0,22.173649,2.031742,0.007812
1784248599.127241,0,22.192610,1.841751,0.027344
1784248599.137251,0,22.211514,1.830119,0.035156
1784248599.146897,0,22.231504,2.000723,0.023438
1784248599.156969,0,22.250317,1.830119,0.023438
1784248599.167140,0,22.269520,1.942562,0.027344
1784248599.176980,0,22.288666,1.837873,0.035156
1784248599.187001,0,22.307720,1.938685,0.019531
1784248599.196140,0,22.326138,1.752571,0.042969
1784248599.205939,0,22.345098,1.845628,0.039062
1784248599.215871,0,22.364426,1.950317,0.019531
1784248599.225896,0,22.383266,1.919298,0.027344
1784248599.235735,0,22.402443,1.802977,0.027344
1784248599.245731,0,22.421860,1.857260,0.023438
1784248599.255735,0,22.440945,1.903789,0.023438
1784248599.265728,0,22.460300,1.865015,0.035156
1784248599.275964,0,22.479778,1.857260,0.027344
1784248599.285908,0,22.498831,1.981336,0.007812
1784248599.295815,0,22.517885,1.899911,0.039062
1784248599.306005,0,22.537241,1.911543,0.027344
1784248599.315959,0,22.556599,2.058883,0.019531
1784248599.326102,0,22.575623,1.818486,0.027344
1784248599.336076,0,22.594856,1.833996,0.027344
1784248599.345795,0,22.614153,1.884402,0.019531
1784248599.355808,0,22.633116,1.915421,0.027344
1784248599.366071,0,22.652561,1.857260,0.035156
1784248599.375970,0,22.672041,1.930930,0.023438
1784248599.386100,0,22.690943,2.008477,0.011719
1784248599.396054,0,22.710209,1.795222,0.039062
1784248599.406108,0,22.729383,1.989091,0.027344
1784248599.415999,0,22.748741,1.911543,0.019531
1784248599.425830,0,22.767702,1.841751,0.039062
1784248599.437214,0,22.787302,1.857260,0.027344
1784248599.446815,0,22.807323,1.930930,0.023438
1784248599.456782,0,22.826077,1.950317,0.019531
1784248599.467101,0,22.845552,1.915421,0.039062
1784248599.476922,0,22.864971,1.857260,0.011719
1784248599.487050,0,22.884024,1.934808,0.007812
1784248599.497092,0,22.903593,1.833996,0.027344
1784248599.507149,0,22.922979,1.892156,0.011719
1784248599.516896,0,22.942337,1.919298,0.023438
1784248599.527210,0,22.960785,1.783590,0.039062
1784248599.536793,0,22.980839,1.903789,0.019531
1784248599.546984,0,22.999981,1.977458,0.011719
1784248599.556997,0,23.019247,1.833996,0.019531
1784248599.567063,0,23.038574,1.930930,0.035156
1784248599.576886,0,23.057991,1.923175,0.019531
1784248599.587051,0,23.077044,1.892156,0.019531
1784248599.597186,0,23.096672,1.853383,0.035156
1784248599.607198,0,23.115637,2.020110,0.023438
1784248599.616822,0,23.135174,1.981336,0.011719
1784248599.626794,0,23.154259,1.876647,0.039062
1784248599.637248,0,23.173676,1.899911,0.027344
1784248599.646907,0,23.192850,1.996845,0.023438
1784248599.657125,0,23.211843,1.915421,0.019531
1784248599.666870,0,23.231352,1.884402,0.035156
1784248599.675733,0,23.250225,1.938685,0.011719
1784248599.685680,0,23.269306,1.954194,0.011719
1784248599.696961,0,23.288876,1.818486,0.039062
1784248599.706944,0,23.308264,1.892156,0.007812
1784248599.716874,0,23.327681,1.946440,0.011719
1784248599.725865,0,23.346340,1.740939,0.027344
1784248599.735757,0,23.365818,1.915421,0.039062
1784248599.745746,0,23.384689,1.899911,0.019531
1784248599.756826,0,23.404287,2.004600,0.019531
1784248599.766821,0,23.423676,1.950317,0.027344
1784248599.775807,0,23.442820,1.903789,0.007812
1784248599.785790,0,23.462053,1.965827,0.011719
1784248599.795826,0,23.481018,1.783590,0.035156
1784248599.805768,0,23.500555,1.872770,0.019531
1784248599.815706,0,23.519670,1.915421,0.023438
1784248599.826906,0,23.539330,1.996845,0.023438
1784248599.836864,0,23.558838,1.733184,0.035156
1784248599.845723,0,23.577589,1.888279,0.011719
1784248599.856736,0,23.596947,1.977458,0.027344
1784248599.865801,0,23.615908,1.942562,0.039062
1784248599.875697,0,23.635204,1.934808,0.007812
1784248599.887263,0,23.654861,1.884402,0.023438
1784248599.897023,0,23.674068,1.830119,0.027344
1784248599.907101,0,23.693848,1.888279,0.027344
1784248599.916862,0,23.712933,1.989091,0.019531
1784248599.926908,0,23.731836,1.958072,0.039062
1784248599.936934,0,23.751493,1.919298,0.039062
1784248599.947262,0,23.770367,1.919298,0.019531
1784248599.957068,0,23.789843,1.923175,0.023438
1784248599.967206,0,23.809259,1.865015,0.035156
1784248599.977238,0,23.827709,1.830119,0.019531
1784248599.986822,0,23.847277,1.896034,0.027344
1784248599.995732,0,23.865757,1.849505,0.035156
1784248600.005947,0,23.885202,1.985213,0.023438
1784248600.015918,0,23.904198,2.008477,0.027344
1784248600.026061,0,23.923431,1.996845,0.023438
1784248600.035727,0,23.942848,1.899911,0.027344
1784248600.045715,0,23.962112,1.981336,0.007812
1784248600.055963,0,23.981533,2.023987,0.027344
1784248600.065808,0,24.000647,1.814609,0.035156
1784248600.077043,0,24.020760,2.043374,0.011719
1784248600.087054,0,24.039936,1.865015,0.023438
1784248600.097247,0,24.059229,1.903789,0.023438
1784248600.107247,0,24.079163,2.008477,0.019531
1784248600.117048,0,24.098095,1.934808,0.011719
1784248600.127198,0,24.117060,1.954194,0.023438
1784248600.135778,0,24.136232,1.965827,0.027344
1784248600.147033,0,24.156105,1.861138,0.000000
1784248600.157261,0,24.175402,1.903789,0.027344
1784248600.167231,0,24.194967,1.977458,0.027344
1784248600.177206,0,24.214567,2.004600,0.011719
1784248600.187215,0,24.233593,1.892156,0.011719
1784248600.197241,0,24.252674,1.845628,0.023438
1784248600.207258,0,24.272121,2.004600,0.011719
1784248600.216789,0,24.291632,2.078270,0.007812
1784248600.227033,0,24.310804,1.818486,0.027344
1784248600.236876,0,24.329708,1.861138,0.027344
1784248600.246989,0,24.349579,1.927053,0.007812
1784248600.257208,0,24.368633,1.989091,0.023438
1784248600.267094,0,24.387535,1.845628,0.027344
1784248600.276801,0,24.406952,1.923175,0.023438
