timestamp,motor_id,position,velocity,torque
1784159155.583900,2,-0.469525,-0.038774,0.058594
1784159155.593899,2,-0.469495,0.027142,0.054688
1784159155.603902,2,-0.469525,-0.038774,0.054688
1784159155.613916,2,-0.469495,0.019387,0.054688
1784159155.623900,2,-0.469495,0.027142,0.054688
1784159155.633970,2,-0.469525,-0.027142,0.058594
1784159155.644005,2,-0.469495,-0.042651,0.058594
1784159155.653958,2,-0.469525,-0.050406,0.066406
1784159155.663901,2,-0.469495,0.027142,0.054688
1784159155.673901,2,-0.469495,0.019387,0.066406
1784159155.683900,2,-0.469495,0.015509,0.058594
1784159155.693881,2,-0.469525,-0.031019,0.054688
1784159155.703879,2,-0.469525,-0.027142,0.058594
1784159155.713895,2,-0.469556,-0.085302,0.054688
1784159155.723879,2,-0.469525,-0.038774,0.058594
1784159155.733883,2,-0.469525,-0.034896,0.054688
1784159155.743882,2,-0.469495,0.019387,0.058594
1784159155.753882,2,-0.469525,-0.011632,0.058594
1784159155.763880,2,-0.469525,-0.015509,0.058594
1784159155.773885,2,-0.469525,-0.034896,0.054688
1784159155.783882,2,-0.469556,-0.077547,0.058594
1784159155.793886,2,-0.469525,-0.038774,0.058594
1784159155.803886,2,-0.469525,-0.015509,0.058594
1784159155.813888,2,-0.469525,-0.023264,0.058594
1784159155.823881,2,-0.469525,-0.042651,0.054688
1784159155.833884,2,-0.469525,-0.015509,0.066406
1784159155.843881,2,-0.469525,-0.038774,0.058594
1784159155.853882,2,-0.469525,-0.023264,0.058594
1784159155.863884,2,-0.469556,-0.089180,0.054688
1784159155.873881,2,-0.469495,0.042651,0.058594
1784159155.883881,2,-0.469525,-0.003877,0.058594
1784159155.893885,2,-0.469556,-0.042651,0.058594
1784159155.903883,2,-0.469495,-0.023264,0.058594
1784159155.913883,2,-0.469525,-0.038774,0.054688
1784159155.923883,2,-0.469556,-0.089180,0.066406
1784159155.933883,2,-0.469525,-0.011632,0.058594
1784159155.943886,2,-0.469525,0.000000,0.066406
1784159155.953890,2,-0.469556,-0.077547,0.058594
1784159155.963864,2,-0.469556,-0.073670,0.054688
1784159155.973867,2,-0.469525,-0.019387,0.054688
1784159155.983863,2,-0.469495,0.054283,0.058594
1784159155.993863,2,-0.469525,-0.015509,0.054688
1784159156.003861,2,-0.469525,-0.031019,0.058594
1784159156.013882,2,-0.469495,0.034896,0.058594
1784159156.023869,2,-0.469525,-0.015509,0.054688
1784159156.033865,2,-0.469495,0.023264,0.066406
1784159156.043866,2,-0.469556,-0.069793,0.058594
1784159156.053868,2,-0.469525,-0.038774,0.054688
1784159156.063862,2,-0.469525,-0.019387,0.066406
1784159156.074044,2,-0.469495,0.019387,0.054688
1784159156.083863,2,-0.469525,-0.023264,0.066406
1784159156.093863,2,-0.469525,0.003877,0.058594
1784159156.103873,2,-0.469525,-0.031019,0.058594
1784159156.113887,2,-0.469525,-0.031019,0.058594
1784159156.123863,2,-0.469525,-0.038774,0.054688
1784159156.133912,2,-0.469495,-0.081425,0.058594
1784159156.143863,2,-0.469525,-0.031019,0.054688
1784159156.153863,2,-0.469495,0.011632,0.058594
1784159156.163988,2,-0.469525,-0.023264,0.054688
1784159156.173861,2,-0.469525,-0.031019,0.058594
1784159156.183932,2,-0.469525,-0.027142,0.058594
1784159156.193958,2,-0.469525,-0.027142,0.066406
1784159156.203862,2,-0.469525,-0.038774,0.066406
1784159156.213875,2,-0.469495,0.031019,0.054688
1784159156.223864,2,-0.469525,-0.031019,0.058594
1784159156.233862,2,-0.469525,-0.034896,0.054688
1784159156.243841,2,-0.469525,-0.058161,0.066406
1784159156.253843,2,-0.469556,0.019387,0.054688
1784159156.263852,2,-0.469525,-0.042651,0.058594
1784159156.273844,2,-0.469525,-0.031019,0.058594
1784159156.283846,2,-0.469495,0.031019,0.066406
1784159156.293843,2,-0.469525,-0.038774,0.066406
1784159156.303843,2,-0.469525,-0.015509,0.058594
1784159156.313853,2,-0.469525,-0.019387,0.058594
1784159156.323851,2,-0.469525,-0.023264,0.054688
1784159156.333850,2,-0.469525,-0.038774,0.058594
1784159156.343847,2,-0.469525,-0.034896,0.058594
1784159156.353845,2,-0.469525,-0.027142,0.058594
1784159156.363844,2,-0.469525,-0.038774,0.058594
1784159156.373847,2,-0.469525,-0.019387,0.054688
1784159156.383848,2,-0.469525,-0.046528,0.054688
1784159156.393847,2,-0.469525,-0.011632,0.054688
1784159156.403844,2,-0.469525,-0.042651,0.058594
1784159156.413845,2,-0.469556,-0.085302,0.058594
1784159156.423845,2,-0.469525,-0.027142,0.054688
1784159156.433847,2,-0.469495,0.019387,0.058594
1784159156.443848,2,-0.469525,-0.042651,0.054688
1784159156.453846,2,-0.469556,-0.077547,0.058594
1784159156.463852,2,-0.469525,-0.031019,0.054688
1784159156.473850,2,-0.469525,-0.054283,0.066406
1784159156.483851,2,-0.469525,-0.038774,0.058594
1784159156.493828,2,-0.469525,-0.031019,0.058594
1784159156.503833,2,-0.469525,-0.034896,0.066406
1784159156.513832,2,-0.469495,0.019387,0.058594
1784159156.523834,2,-0.469525,-0.034896,0.058594
1784159156.533831,2,-0.469525,-0.038774,0.058594
1784159156.543826,2,-0.469525,-0.023264,0.054688
1784159156.553829,2,-0.469525,-0.046528,0.058594
1784159156.563833,2,-0.469525,-0.038774,0.054688
1784159156.573831,2,-0.469525,-0.031019,0.054688
1784159156.583832,2,-0.469525,-0.042651,0.054688
1784159156.593831,2,-0.469525,-0.050406,0.054688
1784159156.603834,2,-0.469525,-0.038774,0.054688
1784159156.613832,2,-0.469525,-0.015509,0.066406
1784159156.623828,2,-0.469525,-0.038774,0.066406
1784159156.633828,2,-0.469525,-0.038774,0.054688
1784159156.643831,2,-0.469525,-0.034896,0.058594
1784159156.653830,2,-0.469525,-0.038774,0.054688
1784159156.663833,2,-0.469525,-0.023264,0.054688
1784159156.673831,2,-0.469525,-0.038774,0.058594
1784159156.683829,2,-0.469525,-0.038774,0.058594
1784159156.693833,2,-0.469556,-0.081425,0.058594
1784159156.703834,2,-0.469525,-0.050406,0.058594
1784159156.713839,2,-0.469525,-0.038774,0.058594
1784159156.723835,2,-0.469495,0.015509,0.066406
1784159156.733838,2,-0.469525,-0.042651,0.058594
1784159156.743836,2,-0.469525,-0.038774,0.058594
1784159156.753819,2,-0.469525,-0.038774,0.058594
1784159156.763811,2,-0.469525,-0.031019,0.058594
1784159156.773835,2,-0.469525,-0.042651,0.066406
1784159156.783808,2,-0.469525,-0.038774,0.054688
1784159156.793811,2,-0.469525,-0.031019,0.054688
1784159156.803811,2,-0.469525,-0.038774,0.054688
1784159156.813814,2,-0.469495,0.023264,0.050781
1784159156.823809,2,-0.469525,-0.042651,0.066406
1784159156.833816,2,-0.469525,-0.038774,0.058594
1784159156.843812,2,-0.469525,-0.027142,0.054688
1784159156.853809,2,-0.469525,-0.034896,0.054688
1784159156.863809,2,-0.469525,-0.027142,0.058594
1784159156.873812,2,-0.469525,-0.019387,0.058594
1784159156.883819,2,-0.469525,-0.031019,0.058594
1784159156.893816,2,-0.469525,-0.031019,0.066406
1784159156.903811,2,-0.469525,-0.034896,0.054688
1784159156.913813,2,-0.469525,-0.038774,0.066406
1784159156.923810,2,-0.469525,-0.038774,0.058594
1784159156.933819,2,-0.469525,-0.038774,0.058594
1784159156.943812,2,-0.469556,-0.081425,0.066406
1784159156.953811,2,-0.469525,-0.023264,0.058594
1784159156.963814,2,-0.469556,-0.077547,0.054688
1784159156.973814,2,-0.469525,-0.015509,0.054688
1784159156.983815,2,-0.469525,-0.031019,0.066406
1784159156.993816,2,-0.469525,0.019387,0.054688
1784159157.003809,2,-0.469495,0.011632,0.054688
1784159157.013815,2,-0.469556,-0.077547,0.058594
1784159157.023811,2,-0.469525,-0.042651,0.066406
1784159157.033811,2,-0.469525,-0.038774,0.066406
1784159157.043792,2,-0.469525,-0.027142,0.058594
1784159157.053789,2,-0.469525,-0.034896,0.066406
1784159157.063791,2,-0.469525,-0.023264,0.058594
1784159157.073790,2,-0.469556,-0.093057,0.058594
1784159157.083790,2,-0.469525,-0.011632,0.058594
1784159157.093791,2,-0.469525,-0.015509,0.054688
1784159157.103794,2,-0.469495,0.046528,0.066406
1784159157.113795,2,-0.469525,-0.038774,0.054688
1784159157.123873,2,-0.469556,-0.096934,0.054688
1784159157.133791,2,-0.469556,-0.069793,0.066406
1784159157.143797,2,-0.469525,-0.015509,0.058594
1784159157.153801,2,-0.469525,-0.038774,0.058594
1784159157.163794,2,-0.469556,-0.081425,0.058594
1784159157.173798,2,-0.469495,0.019387,0.058594
1784159157.183801,2,-0.469525,-0.046528,0.058594
1784159157.193792,2,-0.469525,-0.038774,0.054688
1784159157.203794,2,-0.469495,0.015509,0.058594
1784159157.213794,2,-0.469525,-0.038774,0.054688
1784159157.223794,2,-0.469525,-0.031019,0.054688
1784159157.233791,2,-0.469525,-0.015509,0.054688
1784159157.243796,2,-0.469525,-0.011632,0.054688
1784159157.253794,2,-0.469525,-0.038774,0.058594
1784159157.263799,2,-0.469525,-0.038774,0.054688
1784159157.273793,2,-0.469495,0.011632,0.058594
1784159157.283793,2,-0.469495,0.031019,0.058594
1784159157.293795,2,-0.469495,0.015509,0.066406
1784159157.303798,2,-0.469556,-0.081425,0.066406
1784159157.313793,2,-0.469495,0.027142,0.054688
1784159157.323794,2,-0.469495,0.003877,0.058594
1784159157.333771,2,-0.469495,0.011632,0.058594
1784159157.343786,2,-0.469525,-0.038774,0.054688
1784159157.353778,2,-0.469525,-0.031019,0.066406
1784159157.363774,2,-0.469525,-0.023264,0.058594
1784159157.373773,2,-0.469495,0.027142,0.058594
1784159157.383772,2,-0.469525,-0.038774,0.054688
1784159157.393777,2,-0.469556,-0.085302,0.058594
1784159157.403781,2,-0.469525,-0.038774,0.058594
1784159157.413779,2,-0.469525,-0.038774,0.058594
1784159157.423775,2,-0.469525,-0.019387,0.054688
1784159157.433787,2,-0.469525,-0.038774,0.066406
1784159157.443777,2,-0.469525,-0.015509,0.066406
1784159157.453776,2,-0.469556,-0.073670,0.058594
1784159157.463775,2,-0.469495,0.031019,0.058594
1784159157.473780,2,-0.469525,-0.019387,0.054688
1784159157.483774,2,-0.469525,-0.038774,0.058594
1784159157.493775,2,-0.469525,-0.038774,0.066406
1784159157.503773,2,-0.469525,-0.050406,0.058594
1784159157.513774,2,-0.469525,-0.038774,0.058594
1784159157.523776,2,-0.469525,-0.038774,0.058594
1784159157.533775,2,-0.469495,0.019387,0.054688
1784159157.543778,2,-0.469495,0.019387,0.054688
1784159157.553779,2,-0.469525,-0.042651,0.066406
1784159157.563776,2,-0.469525,-0.038774,0.050781
1784159157.573783,2,-0.469525,-0.038774,0.058594
1784159157.583777,2,-0.469525,-0.034896,0.058594
1784159157.593777,2,-0.469495,0.019387,0.058594
1784159157.603760,2,-0.469495,0.011632,0.058594
1784159157.613757,2,-0.469525,-0.034896,0.058594
1784159157.623760,2,-0.469495,0.007755,0.058594
1784159157.633757,2,-0.469525,-0.042651,0.054688
1784159157.643761,2,-0.469465,0.073670,0.058594
1784159157.653759,2,-0.469525,-0.027142,0.058594
1784159157.663757,2,-0.469525,-0.034896,0.058594
1784159157.673756,2,-0.469525,-0.038774,0.066406
1784159157.683758,2,-0.469495,-0.031019,0.066406
1784159157.693758,2,-0.469525,-0.038774,0.054688
1784159157.703757,2,-0.469525,-0.023264,0.058594
1784159157.713761,2,-0.469495,0.007755,0.066406
1784159157.723756,2,-0.469525,-0.027142,0.058594
1784159157.733761,2,-0.469525,-0.042651,0.058594
1784159157.743857,2,-0.469525,-0.023264,0.058594
1784159157.753759,2,-0.469495,-0.042651,0.054688
1784159157.763757,2,-0.469525,-0.038774,0.058594
1784159157.773764,2,-0.469525,-0.034896,0.054688
1784159157.783771,2,-0.469525,-0.042651,0.054688
1784159157.793762,2,-0.469495,0.023264,0.058594
1784159157.803760,2,-0.469556,-0.093057,0.054688
1784159157.813758,2,-0.469525,-0.038774,0.058594
1784159157.823758,2,-0.469495,0.019387,0.058594
1784159157.833757,2,-0.469495,0.019387,0.054688
1784159157.843761,2,-0.469556,-0.093057,0.058594
1784159157.853761,2,-0.469525,-0.031019,0.054688
1784159157.863760,2,-0.469525,-0.034896,0.058594
1784159157.873760,2,-0.469525,-0.019387,0.054688
1784159157.883743,2,-0.469525,-0.031019,0.058594
1784159157.893752,2,-0.469525,-0.038774,0.054688
1784159157.903743,2,-0.469525,-0.023264,0.066406
1784159157.913740,2,-0.469525,-0.027142,0.058594
1784159157.923739,2,-0.469525,-0.038774,0.054688
1784159157.933748,2,-0.469495,0.027142,0.066406
1784159157.943738,2,-0.469525,-0.015509,0.054688
1784159157.953737,2,-0.469525,-0.034896,0.054688
1784159157.963738,2,-0.469525,-0.019387,0.066406
1784159157.973752,2,-0.469525,-0.031019,0.054688
1784159157.983749,2,-0.469556,-0.077547,0.054688
1784159157.993744,2,-0.469525,-0.023264,0.054688
1784159158.003743,2,-0.469525,-0.027142,0.066406
1784159158.013741,2,-0.469525,-0.038774,0.058594
1784159158.023756,2,-0.469465,0.073670,0.054688
1784159158.033739,2,-0.469495,0.007755,0.054688
1784159158.043741,2,-0.469525,-0.034896,0.066406
1784159158.053740,2,-0.469525,-0.031019,0.066406
1784159158.063739,2,-0.469525,-0.038774,0.058594
1784159158.073740,2,-0.469525,-0.034896,0.054688
1784159158.083740,2,-0.469525,-0.050406,0.054688
1784159158.093743,2,-0.469525,-0.046528,0.058594
1784159158.103744,2,-0.469556,-0.093057,0.054688
1784159158.113745,2,-0.469525,-0.027142,0.058594
1784159158.123740,2,-0.469525,-0.015509,0.058594
1784159158.133749,2,-0.469495,0.015509,0.058594
1784159158.143723,2,-0.469525,-0.038774,0.054688
1784159158.153723,2,-0.469525,-0.038774,0.054688
1784159158.163725,2,-0.469525,-0.038774,0.058594
1784159158.173725,2,-0.469525,-0.034896,0.054688
1784159158.183732,2,-0.469495,0.019387,0.058594
1784159158.193728,2,-0.469525,-0.038774,0.054688
1784159158.203724,2,-0.469525,-0.038774,0.054688
1784159158.213725,2,-0.469525,-0.023264,0.058594
1784159158.223728,2,-0.469525,-0.034896,0.054688
1784159158.233731,2,-0.469495,0.031019,0.054688
1784159158.243736,2,-0.469556,-0.081425,0.058594
1784159158.253736,2,-0.469556,-0.085302,0.066406
1784159158.263725,2,-0.469525,-0.003877,0.070312
1784159158.273731,2,-0.469525,-0.031019,0.066406
1784159158.283726,2,-0.469525,-0.003877,0.058594
1784159158.293729,2,-0.469525,-0.011632,0.058594
1784159158.303725,2,-0.469525,-0.011632,0.054688
1784159158.313730,2,-0.469556,-0.073670,0.058594
1784159158.323730,2,-0.469556,-0.085302,0.054688
1784159158.333729,2,-0.469525,-0.034896,0.058594
1784159158.343729,2,-0.469525,-0.003877,0.054688
1784159158.353725,2,-0.469525,-0.031019,0.058594
1784159158.363722,2,-0.469525,-0.034896,0.058594
1784159158.373728,2,-0.469525,-0.031019,0.066406
1784159158.383730,2,-0.469525,-0.007755,0.066406
1784159158.393726,2,-0.469525,-0.031019,0.054688
1784159158.403723,2,-0.469525,-0.034896,0.058594
1784159158.413707,2,-0.469495,0.023264,0.054688
1784159158.423706,2,-0.469525,-0.038774,0.066406
1784159158.433782,2,-0.469525,-0.034896,0.058594
1784159158.443707,2,-0.469495,0.023264,0.058594
1784159158.453706,2,-0.469495,0.019387,0.058594
1784159158.463713,2,-0.469525,-0.011632,0.058594
1784159158.473707,2,-0.469525,0.038774,0.054688
1784159158.483713,2,-0.469525,-0.038774,0.054688
1784159158.493706,2,-0.469495,0.034896,0.054688
1784159158.503707,2,-0.469525,-0.031019,0.054688
1784159158.513706,2,-0.469525,-0.031019,0.058594
1784159158.523708,2,-0.469495,0.034896,0.054688
1784159158.533707,2,-0.469556,-0.073670,0.058594
1784159158.543706,2,-0.469556,-0.085302,0.058594
1784159158.554034,2,-0.469525,-0.027142,0.058594
1784159158.563706,2,-0.469495,0.019387,0.050781
1784159158.573704,2,-0.469525,-0.027142,0.058594
1784159158.583704,2,-0.469495,-0.027142,0.058594
1784159158.593703,2,-0.469495,0.019387,0.058594
1784159158.603706,2,-0.469495,0.034896,0.058594
1784159158.613705,2,-0.469525,-0.027142,0.054688
1784159158.623708,2,-0.469525,-0.027142,0.058594
1784159158.633710,2,-0.469556,0.046528,0.054688
1784159158.643706,2,-0.469525,-0.019387,0.058594
1784159158.653705,2,-0.469525,-0.031019,0.058594
1784159158.663773,2,-0.469495,0.023264,0.054688
1784159158.673705,2,-0.469525,-0.023264,0.054688
1784159158.683692,2,-0.469525,-0.023264,0.058594
1784159158.693682,2,-0.469495,0.019387,0.054688
1784159158.703683,2,-0.469495,0.023264,0.054688
1784159158.713688,2,-0.469556,-0.096934,0.054688
1784159158.723687,2,-0.469525,-0.050406,0.054688
1784159158.733697,2,-0.469525,-0.027142,0.050781
1784159158.743683,2,-0.469556,-0.089180,0.050781
1784159158.753684,2,-0.469525,-0.003877,0.058594
1784159158.763855,2,-0.469525,-0.027142,0.058594
1784159158.773685,2,-0.469525,-0.038774,0.058594
1784159158.783695,2,-0.469525,-0.038774,0.058594
1784159158.793685,2,-0.469525,-0.027142,0.050781
1784159158.803685,2,-0.469525,-0.023264,0.054688
1784159158.813686,2,-0.469525,-0.034896,0.058594
1784159158.823692,2,-0.469525,-0.050406,0.054688
1784159158.833687,2,-0.469495,0.019387,0.054688
1784159158.843709,2,-0.469525,-0.023264,0.058594
1784159158.853686,2,-0.469525,-0.034896,0.054688
1784159158.863692,2,-0.469495,0.019387,0.058594
1784159158.873686,2,-0.469556,-0.093057,0.058594
1784159158.883689,2,-0.469525,-0.038774,0.054688
1784159158.893686,2,-0.469525,-0.031019,0.066406
1784159158.903685,2,-0.469525,-0.046528,0.066406
1784159158.913691,2,-0.469525,-0.038774,0.066406
1784159158.923691,2,-0.469525,-0.034896,0.058594
1784159158.933693,2,-0.469525,0.065915,0.054688
1784159158.943686,2,-0.469525,-0.042651,0.054688
1784159158.953690,2,-0.469525,-0.027142,0.054688
1784159158.963693,2,-0.469556,-0.077547,0.054688
1784159158.973670,2,-0.469556,-0.085302,0.054688
1784159158.983670,2,-0.469556,-0.081425,0.054688
1784159158.993709,2,-0.469525,-0.038774,0.054688
1784159159.003673,2,-0.469525,-0.034896,0.054688
1784159159.013666,2,-0.469495,0.027142,0.058594
1784159159.023669,2,-0.469495,0.015509,0.058594
1784159159.033668,2,-0.469525,-0.034896,0.058594
1784159159.043669,2,-0.469525,-0.019387,0.058594
1784159159.053668,2,-0.469495,0.019387,0.058594
1784159159.063669,2,-0.469525,-0.003877,0.058594
1784159159.073671,2,-0.469525,-0.031019,0.054688
1784159159.083670,2,-0.469525,-0.027142,0.058594
1784159159.093758,2,-0.469525,-0.015509,0.058594
1784159159.103671,2,-0.469525,-0.046528,0.070312
1784159159.113670,2,-0.469525,-0.011632,0.058594
1784159159.123684,2,-0.469525,-0.038774,0.054688
1784159159.133679,2,-0.469556,-0.003877,0.058594
1784159159.143676,2,-0.469525,-0.015509,0.054688
1784159159.153668,2,-0.469525,-0.038774,0.054688
1784159159.163670,2,-0.469525,-0.011632,0.058594
1784159159.173669,2,-0.469495,-0.027142,0.058594
1784159159.183670,2,-0.469525,-0.027142,0.066406
1784159159.193671,2,-0.469525,-0.038774,0.058594
1784159159.203669,2,-0.469525,-0.015509,0.054688
1784159159.213670,2,-0.469495,0.034896,0.058594
1784159159.223670,2,-0.469525,-0.027142,0.054688
1784159159.233677,2,-0.469556,-0.081425,0.054688
1784159159.243652,2,-0.469495,0.019387,0.058594
1784159159.253649,2,-0.469525,-0.031019,0.058594
1784159159.263655,2,-0.469525,-0.015509,0.058594
1784159159.273648,2,-0.469556,-0.081425,0.054688
1784159159.283652,2,-0.469525,-0.027142,0.066406
1784159159.293658,2,-0.469556,-0.081425,0.058594
1784159159.303650,2,-0.469525,-0.038774,0.066406
1784159159.313651,2,-0.469525,0.003877,0.066406
1784159159.323654,2,-0.469556,-0.081425,0.058594
1784159159.333652,2,-0.469525,-0.038774,0.058594
1784159159.343650,2,-0.469556,-0.073670,0.054688
1784159159.353653,2,-0.469495,0.038774,0.054688
1784159159.363651,2,-0.469495,0.023264,0.054688
1784159159.373653,2,-0.469525,-0.027142,0.058594
1784159159.383658,2,-0.469525,-0.019387,0.054688
1784159159.393652,2,-0.469495,0.054283,0.058594
1784159159.403662,2,-0.469495,0.046528,0.058594
1784159159.413651,2,-0.469525,-0.011632,0.058594
1784159159.423653,2,-0.469525,-0.031019,0.054688
1784159159.433654,2,-0.469525,0.003877,0.058594
1784159159.443660,2,-0.469525,-0.011632,0.058594
1784159159.453655,2,-0.469495,0.019387,0.058594
1784159159.463651,2,-0.469525,-0.019387,0.058594
1784159159.473660,2,-0.469525,0.003877,0.058594
1784159159.483656,2,-0.469495,0.027142,0.058594
1784159159.493658,2,-0.469556,-0.093057,0.058594
1784159159.503653,2,-0.469525,-0.034896,0.054688
1784159159.513658,2,-0.469495,0.034896,0.058594
1784159159.523635,2,-0.469525,-0.034896,0.054688
1784159159.533688,2,-0.469495,0.011632,0.058594
1784159159.543638,2,-0.469525,-0.023264,0.054688
1784159159.553632,2,-0.469495,0.042651,0.058594
1784159159.563637,2,-0.469525,-0.011632,0.054688
1784159159.573633,2,-0.469525,-0.038774,0.058594
1784159159.583635,2,-0.469556,-0.069793,0.054688
1784159159.593633,2,-0.469525,-0.031019,0.054688
1784159159.603639,2,-0.469556,-0.073670,0.066406
1784159159.613634,2,-0.469556,-0.069793,0.054688
1784159159.623631,2,-0.469525,-0.034896,0.066406
1784159159.633639,2,-0.469525,-0.027142,0.054688
1784159159.643634,2,-0.469525,-0.023264,0.058594
1784159159.653635,2,-0.469525,-0.031019,0.054688
1784159159.663699,2,-0.469556,-0.085302,0.074219
1784159159.673641,2,-0.469525,-0.038774,0.066406
1784159159.683635,2,-0.469525,-0.019387,0.058594
1784159159.693635,2,-0.469525,-0.031019,0.054688
1784159159.703636,2,-0.469495,0.038774,0.054688
1784159159.713635,2,-0.469495,0.023264,0.058594
1784159159.723635,2,-0.469556,-0.073670,0.066406
1784159159.733637,2,-0.469525,-0.031019,0.066406
1784159159.743636,2,-0.469525,-0.023264,0.050781
1784159159.753634,2,-0.469525,-0.034896,0.054688
1784159159.763636,2,-0.469525,-0.038774,0.054688
1784159159.773635,2,-0.469495,0.015509,0.066406
1784159159.783620,2,-0.469495,0.019387,0.058594
1784159159.793618,2,-0.469556,0.015509,0.054688
1784159159.803618,2,-0.469556,-0.096934,0.050781
1784159159.813619,2,-0.469525,-0.011632,0.054688
1784159159.823619,2,-0.469495,0.019387,0.058594
1784159159.833615,2,-0.469525,-0.034896,0.054688
1784159159.843618,2,-0.469525,-0.015509,0.050781
1784159159.853619,2,-0.469495,0.015509,0.058594
1784159159.863616,2,-0.469525,-0.031019,0.054688
1784159159.873623,2,-0.469525,-0.019387,0.066406
1784159159.883619,2,-0.469556,-0.104689,0.054688
1784159159.893623,2,-0.469525,-0.038774,0.054688
1784159159.903618,2,-0.469525,-0.031019,0.058594
1784159159.913619,2,-0.469525,-0.077547,0.054688
1784159159.923611,2,-0.469556,-0.085302,0.054688
1784159159.933619,2,-0.469495,0.034896,0.058594
1784159159.943624,2,-0.469556,-0.065915,0.054688
1784159159.953621,2,-0.469525,0.003877,0.066406
1784159159.963629,2,-0.469525,-0.027142,0.054688
1784159159.973630,2,-0.469556,-0.073670,0.066406
1784159159.983624,2,-0.469525,-0.007755,0.054688
1784159159.993614,2,-0.469495,0.019387,0.054688
1784159160.003616,2,-0.469525,-0.042651,0.054688
1784159160.013626,2,-0.469525,0.000000,0.058594
1784159160.023624,2,-0.469556,-0.065915,0.058594
1784159160.033698,2,-0.469525,-0.007755,0.058594
1784159160.043686,2,-0.469556,-0.085302,0.066406
1784159160.053622,2,-0.469525,-0.007755,0.058594
1784159160.063725,2,-0.469525,-0.031019,0.058594
1784159160.073604,2,-0.469556,-0.069793,0.054688
1784159160.083606,2,-0.469525,-0.015509,0.054688
1784159160.093603,2,-0.469495,0.034896,0.058594
1784159160.103693,2,-0.469525,-0.007755,0.058594
1784159160.113603,2,-0.469525,-0.015509,0.058594
1784159160.123603,2,-0.469525,-0.015509,0.066406
1784159160.133602,2,-0.469525,-0.015509,0.050781
1784159160.143602,2,-0.469556,-0.112444,0.054688
1784159160.153602,2,-0.469556,-0.081425,0.058594
1784159160.163603,2,-0.469525,-0.015509,0.066406
1784159160.173603,2,-0.469556,-0.085302,0.058594
1784159160.183614,2,-0.469525,-0.027142,0.054688
1784159160.193609,2,-0.469556,-0.058161,0.054688
1784159160.203606,2,-0.469556,-0.081425,0.054688
1784159160.213603,2,-0.469495,0.042651,0.050781
1784159160.223603,2,-0.469525,-0.015509,0.058594
1784159160.233706,2,-0.469465,0.073670,0.066406
1784159160.243698,2,-0.469495,0.042651,0.054688
1784159160.253604,2,-0.469525,-0.034896,0.054688
1784159160.263603,2,-0.469495,0.042651,0.054688
1784159160.273600,2,-0.469525,-0.027142,0.066406
1784159160.283605,2,-0.469525,-0.015509,0.054688
1784159160.293607,2,-0.469495,0.019387,0.058594
1784159160.303594,2,-0.469495,0.038774,0.058594
1784159160.313586,2,-0.469525,0.011632,0.054688
1784159160.323607,2,-0.469556,-0.058161,0.058594
1784159160.333580,2,-0.469525,-0.015509,0.054688
1784159160.343580,2,-0.469495,0.042651,0.054688
1784159160.353673,2,-0.469525,-0.027142,0.054688
1784159160.363588,2,-0.469556,-0.077547,0.054688
1784159160.373696,2,-0.469525,-0.007755,0.058594
1784159160.383590,2,-0.469525,-0.023264,0.054688
1784159160.393580,2,-0.469525,-0.003877,0.058594
1784159160.403579,2,-0.469556,-0.058161,0.058594
1784159160.413727,2,-0.469525,-0.023264,0.066406
1784159160.423598,2,-0.469525,-0.015509,0.066406
1784159160.433588,2,-0.469525,-0.062038,0.058594
1784159160.443587,2,-0.469556,-0.085302,0.054688
1784159160.453598,2,-0.469495,0.054283,0.066406
1784159160.463583,2,-0.469556,-0.085302,0.054688
1784159160.473578,2,-0.469495,0.046528,0.058594
1784159160.483586,2,-0.469525,0.019387,0.054688
1784159160.493588,2,-0.469556,-0.089180,0.050781
1784159160.503582,2,-0.469525,-0.046528,0.058594
1784159160.513584,2,-0.469525,-0.031019,0.058594
1784159160.523671,2,-0.469525,-0.027142,0.058594
1784159160.533693,2,-0.469556,-0.081425,0.058594
1784159160.543581,2,-0.469525,-0.031019,0.058594
1784159160.553581,2,-0.469556,-0.085302,0.054688
1784159160.563584,2,-0.469525,-0.038774,0.054688
1784159160.573661,2,-0.469525,-0.015509,0.050781
1784159160.583580,2,-0.469495,0.031019,0.050781
1784159160.593590,2,-0.469525,-0.038774,0.050781
1784159160.603585,2,-0.469525,-0.031019,0.054688
1784159160.613570,2,-0.469525,-0.027142,0.066406
1784159160.623642,2,-0.469556,-0.077547,0.066406
1784159160.634560,2,-0.469525,-0.038774,0.054688
1784159160.643562,2,-0.469525,-0.038774,0.058594
1784159160.653561,2,-0.469525,-0.031019,0.058594
1784159160.663561,2,-0.469556,-0.085302,0.058594
1784159160.673562,2,-0.469525,-0.015509,0.066406
1784159160.683562,2,-0.469525,-0.015509,0.066406
1784159160.693560,2,-0.469495,0.011632,0.054688
1784159160.703561,2,-0.469556,-0.065915,0.058594
1784159160.713574,2,-0.469495,0.046528,0.074219
1784159160.723563,2,-0.469556,-0.081425,0.054688
1784159160.733563,2,-0.469495,0.038774,0.054688
1784159160.743564,2,-0.469556,-0.058161,0.058594
1784159160.753573,2,-0.469525,-0.073670,0.054688
1784159160.763562,2,-0.469495,0.023264,0.054688
1784159160.773561,2,-0.469495,0.031019,0.054688
1784159160.783561,2,-0.469556,-0.062038,0.054688
1784159160.793561,2,-0.469495,-0.023264,0.058594
