timestamp,motor_id,position,velocity,torque
1784159155.491900,4,-1.170784,0.054283,-0.007812
1784159155.501899,4,-1.170845,-0.085302,0.003906
1784159155.511900,4,-1.170845,-0.085302,0.000000
1784159155.521901,4,-1.170814,-0.023264,0.000000
1784159155.531900,4,-1.170784,0.031019,0.003906
1784159155.541904,4,-1.170814,-0.015509,0.000000
1784159155.551898,4,-1.170784,0.046528,0.003906
1784159155.561911,4,-1.170814,-0.023264,0.000000
1784159155.571899,4,-1.170814,-0.007755,0.000000
1784159155.581901,4,-1.170784,0.027142,-0.007812
1784159155.591903,4,-1.170784,0.038774,0.000000
1784159155.601902,4,-1.170814,-0.038774,0.000000
1784159155.611900,4,-1.170784,0.023264,0.000000
1784159155.621900,4,-1.170814,-0.019387,0.000000
1784159155.631905,4,-1.170814,0.000000,0.000000
1784159155.641980,4,-1.170784,0.034896,0.000000
1784159155.651916,4,-1.170845,-0.081425,0.000000
1784159155.661908,4,-1.170845,-0.085302,-0.003906
1784159155.671912,4,-1.170845,-0.062038,0.000000
1784159155.681901,4,-1.170814,-0.023264,-0.003906
1784159155.691880,4,-1.170814,0.000000,0.000000
1784159155.701882,4,-1.170814,-0.027142,0.000000
1784159155.711883,4,-1.170814,-0.007755,0.000000
1784159155.721882,4,-1.170814,-0.027142,-0.007812
1784159155.731887,4,-1.170814,-0.015509,0.000000
1784159155.741881,4,-1.170845,-0.069793,0.000000
1784159155.751880,4,-1.170845,-0.065915,0.000000
1784159155.761881,4,-1.170814,-0.034896,0.000000
1784159155.771883,4,-1.170784,0.038774,0.000000
1784159155.781882,4,-1.170814,-0.038774,0.000000
1784159155.791882,4,-1.170754,0.058161,0.000000
1784159155.801881,4,-1.170814,-0.011632,0.000000
1784159155.811883,4,-1.170814,-0.034896,0.000000
1784159155.821884,4,-1.170784,0.034896,0.000000
1784159155.831883,4,-1.170814,-0.023264,0.000000
1784159155.841882,4,-1.170814,0.019387,0.000000
1784159155.851882,4,-1.170814,-0.031019,0.000000
1784159155.861884,4,-1.170814,-0.019387,0.000000
1784159155.871881,4,-1.170814,-0.034896,0.000000
1784159155.881883,4,-1.170845,-0.069793,-0.007812
1784159155.891881,4,-1.170845,-0.077547,0.000000
1784159155.901884,4,-1.170814,-0.065915,0.000000
1784159155.911882,4,-1.170814,-0.031019,0.000000
1784159155.921883,4,-1.170784,0.027142,0.000000
1784159155.931883,4,-1.170845,-0.093057,0.000000
1784159155.941884,4,-1.170784,0.015509,0.000000
1784159155.951885,4,-1.170814,-0.027142,0.000000
1784159155.961867,4,-1.170814,-0.027142,0.000000
1784159155.971870,4,-1.170845,-0.077547,0.000000
1784159155.981864,4,-1.170784,0.054283,0.000000
1784159155.991864,4,-1.170814,-0.027142,-0.007812
1784159156.001867,4,-1.170784,0.019387,0.000000
1784159156.011869,4,-1.170784,0.023264,0.000000
1784159156.021871,4,-1.170784,0.031019,-0.007812
1784159156.031870,4,-1.170814,-0.038774,0.000000
1784159156.041875,4,-1.170814,-0.038774,0.003906
1784159156.051868,4,-1.170784,0.019387,0.000000
1784159156.061872,4,-1.170814,-0.027142,0.000000
1784159156.072277,4,-1.170845,-0.081425,0.000000
1784159156.081863,4,-1.170845,-0.073670,0.000000
1784159156.091864,4,-1.170814,-0.038774,0.000000
1784159156.101863,4,-1.170814,-0.015509,0.000000
1784159156.111868,4,-1.170784,0.019387,0.000000
1784159156.121865,4,-1.170845,-0.085302,0.000000
1784159156.131948,4,-1.170814,-0.027142,0.000000
1784159156.141864,4,-1.170814,-0.003877,0.000000
1784159156.151864,4,-1.170814,-0.019387,0.000000
1784159156.161929,4,-1.170814,-0.038774,0.000000
1784159156.171869,4,-1.170814,-0.034896,0.000000
1784159156.181939,4,-1.170814,-0.027142,0.000000
1784159156.191956,4,-1.170814,-0.038774,-0.007812
1784159156.201969,4,-1.170814,0.015509,0.000000
1784159156.211864,4,-1.170784,0.015509,0.000000
1784159156.221865,4,-1.170814,-0.015509,0.000000
1784159156.231862,4,-1.170814,-0.011632,0.000000
1784159156.241841,4,-1.170814,-0.019387,0.000000
1784159156.251842,4,-1.170814,-0.038774,0.000000
1784159156.261849,4,-1.170814,0.015509,0.000000
1784159156.271849,4,-1.170814,-0.015509,0.000000
1784159156.281845,4,-1.170784,0.034896,-0.007812
1784159156.291843,4,-1.170814,-0.027142,0.000000
1784159156.301843,4,-1.170814,-0.019387,0.000000
1784159156.311844,4,-1.170845,-0.031019,0.003906
1784159156.321845,4,-1.170845,-0.034896,-0.003906
1784159156.331853,4,-1.170845,-0.089180,0.000000
1784159156.341848,4,-1.170784,0.031019,0.000000
1784159156.351850,4,-1.170814,-0.003877,0.000000
1784159156.361844,4,-1.170845,-0.093057,0.000000
1784159156.371846,4,-1.170814,-0.011632,0.000000
1784159156.381844,4,-1.170845,-0.062038,0.000000
1784159156.391847,4,-1.170784,0.042651,0.000000
1784159156.401844,4,-1.170814,-0.015509,0.000000
1784159156.411844,4,-1.170784,0.027142,0.000000
1784159156.421844,4,-1.170814,-0.015509,0.000000
1784159156.431853,4,-1.170814,-0.019387,0.000000
1784159156.441851,4,-1.170814,-0.027142,0.000000
1784159156.451847,4,-1.170784,0.046528,0.000000
1784159156.461845,4,-1.170784,0.038774,0.000000
1784159156.471846,4,-1.170845,-0.073670,0.000000
1784159156.481834,4,-1.170814,-0.011632,-0.007812
1784159156.491832,4,-1.170875,-0.124076,0.000000
1784159156.501831,4,-1.170814,-0.023264,-0.003906
1784159156.511833,4,-1.170814,-0.031019,0.000000
1784159156.521826,4,-1.170814,-0.015509,-0.007812
1784159156.531831,4,-1.170814,-0.031019,0.000000
1784159156.541832,4,-1.170814,-0.023264,0.000000
1784159156.551830,4,-1.170814,-0.038774,0.000000
1784159156.561834,4,-1.170814,-0.023264,-0.007812
1784159156.571831,4,-1.170845,-0.065915,0.000000
1784159156.581837,4,-1.170845,-0.089180,0.000000
1784159156.591830,4,-1.170845,-0.077547,-0.007812
1784159156.601831,4,-1.170784,0.031019,-0.003906
1784159156.611829,4,-1.170814,-0.015509,0.000000
1784159156.621834,4,-1.170814,-0.011632,-0.007812
1784159156.631834,4,-1.170814,-0.031019,0.000000
1784159156.641828,4,-1.170814,-0.007755,0.000000
1784159156.651831,4,-1.170814,-0.031019,0.000000
1784159156.661830,4,-1.170814,-0.019387,0.000000
1784159156.671831,4,-1.170814,-0.031019,0.000000
1784159156.681836,4,-1.170845,-0.073670,0.000000
1784159156.691830,4,-1.170845,-0.093057,0.003906
1784159156.701833,4,-1.170845,-0.065915,0.000000
1784159156.711837,4,-1.170814,-0.038774,0.000000
1784159156.721834,4,-1.170814,-0.034896,-0.007812
1784159156.731837,4,-1.170784,0.034896,0.000000
1784159156.741832,4,-1.170814,-0.023264,0.000000
1784159156.751815,4,-1.170784,0.027142,0.000000
1784159156.761814,4,-1.170814,-0.046528,0.000000
1784159156.771812,4,-1.170814,-0.011632,0.000000
1784159156.781810,4,-1.170814,-0.038774,0.000000
1784159156.791814,4,-1.170814,-0.023264,-0.007812
1784159156.801813,4,-1.170814,-0.038774,0.000000
1784159156.811817,4,-1.170845,0.027142,0.000000
1784159156.821810,4,-1.170814,-0.031019,-0.007812
1784159156.831808,4,-1.170814,-0.027142,0.000000
1784159156.841813,4,-1.170845,-0.089180,-0.003906
1784159156.851813,4,-1.170784,0.019387,0.000000
1784159156.861813,4,-1.170814,-0.015509,0.000000
1784159156.871812,4,-1.170814,-0.019387,0.000000
1784159156.881814,4,-1.170784,-0.015509,0.000000
1784159156.891813,4,-1.170784,0.046528,0.000000
1784159156.901813,4,-1.170814,-0.015509,0.000000
1784159156.911811,4,-1.170814,-0.042651,0.000000
1784159156.921812,4,-1.170845,-0.085302,0.000000
1784159156.931813,4,-1.170845,-0.093057,0.000000
1784159156.941809,4,-1.170814,-0.031019,0.000000
1784159156.951814,4,-1.170784,-0.038774,0.003906
1784159156.961812,4,-1.170784,0.031019,0.000000
1784159156.971815,4,-1.170784,0.015509,0.000000
1784159156.981811,4,-1.170784,0.023264,0.000000
1784159156.991817,4,-1.170814,-0.027142,-0.003906
1784159157.001810,4,-1.170814,-0.031019,0.000000
1784159157.011814,4,-1.170845,-0.062038,0.000000
1784159157.021816,4,-1.170784,-0.027142,0.000000
1784159157.031812,4,-1.170814,-0.027142,0.000000
1784159157.041810,4,-1.170845,-0.081425,0.000000
1784159157.051789,4,-1.170814,-0.011632,0.000000
1784159157.061789,4,-1.170784,0.038774,0.000000
1784159157.071789,4,-1.170814,-0.027142,0.000000
1784159157.081800,4,-1.170814,-0.027142,0.000000
1784159157.091789,4,-1.170845,-0.069793,0.000000
1784159157.101791,4,-1.170814,-0.011632,-0.003906
1784159157.111790,4,-1.170814,0.003877,0.000000
1784159157.121793,4,-1.170784,0.054283,0.000000
1784159157.131793,4,-1.170814,-0.019387,0.000000
1784159157.141792,4,-1.170784,0.019387,0.000000
1784159157.151808,4,-1.170845,-0.081425,0.000000
1784159157.161795,4,-1.170784,0.034896,0.000000
1784159157.171798,4,-1.170845,-0.069793,0.000000
1784159157.181798,4,-1.170814,-0.023264,0.000000
1784159157.191795,4,-1.170845,-0.062038,0.000000
1784159157.201797,4,-1.170814,-0.027142,0.000000
1784159157.211798,4,-1.170814,-0.011632,0.000000
1784159157.221792,4,-1.170814,-0.023264,0.000000
1784159157.231793,4,-1.170814,-0.023264,0.003906
1784159157.241796,4,-1.170814,-0.015509,0.003906
1784159157.251795,4,-1.170814,-0.007755,0.000000
1784159157.261799,4,-1.170814,-0.011632,0.000000
1784159157.271800,4,-1.170814,-0.015509,0.000000
1784159157.281794,4,-1.170845,-0.065915,-0.007812
1784159157.291795,4,-1.170784,0.038774,0.000000
1784159157.301795,4,-1.170784,0.042651,0.000000
1784159157.311805,4,-1.170814,-0.023264,0.000000
1784159157.321778,4,-1.170784,0.023264,-0.003906
1784159157.331774,4,-1.170814,-0.023264,0.000000
1784159157.341780,4,-1.170814,-0.011632,0.000000
1784159157.351773,4,-1.170814,-0.011632,-0.007812
1784159157.361777,4,-1.170814,-0.003877,0.000000
1784159157.371773,4,-1.170814,-0.031019,0.000000
1784159157.381772,4,-1.170814,-0.007755,0.000000
1784159157.391775,4,-1.170784,0.023264,0.000000
1784159157.401785,4,-1.170814,-0.027142,0.000000
1784159157.411781,4,-1.170784,0.042651,-0.003906
1784159157.421774,4,-1.170814,-0.015509,0.000000
1784159157.431779,4,-1.170784,0.042651,-0.007812
1784159157.441784,4,-1.170814,0.000000,0.003906
1784159157.451778,4,-1.170784,0.042651,0.000000
1784159157.461773,4,-1.170814,-0.011632,0.000000
1784159157.471783,4,-1.170845,-0.058161,0.000000
1784159157.481771,4,-1.170814,-0.019387,0.003906
1784159157.491775,4,-1.170845,-0.081425,0.000000
1784159157.501774,4,-1.170784,0.019387,0.000000
1784159157.511778,4,-1.170814,-0.027142,-0.003906
1784159157.521778,4,-1.170814,-0.011632,0.000000
1784159157.531774,4,-1.170754,0.096934,0.000000
1784159157.541774,4,-1.170814,-0.019387,0.000000
1784159157.551776,4,-1.170814,-0.027142,0.000000
1784159157.561781,4,-1.170845,-0.077547,0.000000
1784159157.571782,4,-1.170814,-0.027142,0.000000
1784159157.581776,4,-1.170814,-0.019387,-0.007812
1784159157.591779,4,-1.170814,-0.023264,0.000000
1784159157.601757,4,-1.170814,-0.034896,-0.007812
1784159157.611761,4,-1.170814,-0.027142,0.003906
1784159157.621756,4,-1.170784,0.019387,-0.007812
1784159157.631755,4,-1.170814,-0.015509,0.000000
1784159157.641760,4,-1.170784,0.031019,-0.003906
1784159157.651767,4,-1.170814,-0.038774,-0.007812
1784159157.661756,4,-1.170784,0.019387,0.000000
1784159157.671754,4,-1.170784,0.027142,0.000000
1784159157.681755,4,-1.170784,-0.034896,0.000000
1784159157.691756,4,-1.170814,-0.015509,0.000000
1784159157.701759,4,-1.170814,-0.034896,-0.007812
1784159157.711761,4,-1.170814,-0.015509,0.000000
1784159157.721756,4,-1.170845,-0.081425,0.000000
1784159157.731755,4,-1.170814,-0.038774,0.000000
1784159157.741869,4,-1.170845,-0.062038,0.000000
1784159157.751758,4,-1.170814,-0.038774,0.000000
1784159157.761757,4,-1.170814,-0.023264,0.000000
1784159157.771765,4,-1.170814,-0.027142,-0.007812
1784159157.781768,4,-1.170814,-0.027142,0.000000
1784159157.791758,4,-1.170814,-0.023264,-0.007812
1784159157.801760,4,-1.170814,-0.038774,0.000000
1784159157.811758,4,-1.170814,-0.023264,0.000000
1784159157.821758,4,-1.170814,-0.046528,0.000000
1784159157.831758,4,-1.170814,-0.038774,-0.007812
1784159157.841758,4,-1.170814,-0.038774,-0.007812
1784159157.851761,4,-1.170814,-0.038774,-0.003906
1784159157.861760,4,-1.170784,0.023264,0.000000
1784159157.871758,4,-1.170784,0.027142,0.000000
1784159157.881740,4,-1.170814,-0.027142,0.000000
1784159157.891740,4,-1.170814,-0.038774,0.000000
1784159157.901737,4,-1.170784,0.019387,0.000000
1784159157.911745,4,-1.170814,-0.034896,0.000000
1784159157.921738,4,-1.170814,-0.023264,0.000000
1784159157.931746,4,-1.170845,-0.081425,0.000000
1784159157.941738,4,-1.170814,-0.038774,0.003906
1784159157.951741,4,-1.170814,-0.027142,0.000000
1784159157.961742,4,-1.170784,0.038774,0.000000
1784159157.971752,4,-1.170784,0.054283,0.000000
1784159157.981743,4,-1.170845,-0.085302,0.000000
1784159157.991740,4,-1.170814,-0.019387,0.000000
1784159158.001740,4,-1.170814,-0.038774,0.000000
1784159158.011747,4,-1.170814,-0.007755,0.003906
1784159158.021746,4,-1.170814,-0.019387,0.003906
1784159158.031742,4,-1.170814,-0.034896,0.000000
1784159158.041750,4,-1.170814,-0.015509,0.000000
1784159158.051746,4,-1.170814,-0.027142,-0.003906
1784159158.061743,4,-1.170845,-0.093057,0.000000
1784159158.071740,4,-1.170845,-0.062038,-0.003906
1784159158.081742,4,-1.170814,-0.034896,0.000000
1784159158.091742,4,-1.170814,-0.042651,0.000000
1784159158.101740,4,-1.170814,-0.046528,-0.007812
1784159158.111748,4,-1.170814,-0.034896,0.003906
1784159158.121727,4,-1.170784,0.046528,0.000000
1784159158.131748,4,-1.170845,-0.093057,0.000000
1784159158.141721,4,-1.170814,-0.038774,0.000000
1784159158.151721,4,-1.170814,-0.038774,-0.003906
1784159158.161725,4,-1.170784,0.027142,0.000000
1784159158.171722,4,-1.170845,-0.081425,0.000000
1784159158.181731,4,-1.170814,-0.042651,-0.007812
1784159158.191724,4,-1.170845,-0.034896,0.000000
1784159158.201724,4,-1.170784,-0.038774,0.000000
1784159158.211725,4,-1.170814,-0.015509,0.000000
1784159158.221727,4,-1.170814,-0.019387,0.000000
1784159158.231725,4,-1.170814,-0.019387,0.000000
1784159158.241728,4,-1.170814,-0.019387,-0.007812
1784159158.251729,4,-1.170784,0.038774,0.000000
1784159158.261728,4,-1.170814,-0.034896,0.000000
1784159158.271730,4,-1.170814,-0.011632,0.000000
1784159158.281731,4,-1.170814,-0.019387,0.000000
1784159158.291734,4,-1.170814,-0.023264,0.000000
1784159158.301731,4,-1.170814,-0.019387,0.000000
1784159158.311727,4,-1.170845,-0.089180,0.000000
1784159158.321725,4,-1.170814,-0.023264,0.000000
1784159158.331728,4,-1.170814,-0.034896,0.000000
1784159158.341728,4,-1.170814,-0.007755,0.000000
1784159158.351725,4,-1.170845,-0.073670,0.000000
1784159158.361727,4,-1.170814,-0.077547,0.000000
1784159158.371732,4,-1.170814,-0.038774,0.000000
1784159158.381726,4,-1.170784,0.034896,0.000000
1784159158.391723,4,-1.170814,-0.027142,0.000000
1784159158.401726,4,-1.170814,-0.023264,0.000000
1784159158.411717,4,-1.170784,0.015509,0.003906
1784159158.421706,4,-1.170784,0.027142,-0.003906
1784159158.431703,4,-1.170814,-0.015509,-0.007812
1784159158.441709,4,-1.170814,-0.011632,0.000000
1784159158.451705,4,-1.170845,-0.073670,-0.007812
1784159158.461712,4,-1.170784,0.031019,0.000000
1784159158.471708,4,-1.170814,-0.038774,0.000000
1784159158.481714,4,-1.170845,-0.058161,0.000000
1784159158.491707,4,-1.170814,-0.027142,0.003906
1784159158.501707,4,-1.170814,-0.027142,0.000000
1784159158.511706,4,-1.170845,-0.065915,0.000000
1784159158.521705,4,-1.170845,-0.085302,0.000000
1784159158.531708,4,-1.170814,-0.011632,0.003906
1784159158.541708,4,-1.170784,0.031019,0.000000
1784159158.551714,4,-1.170814,-0.007755,0.003906
1784159158.561706,4,-1.170814,-0.007755,0.000000
1784159158.571703,4,-1.170814,-0.027142,0.000000
1784159158.581705,4,-1.170814,-0.011632,0.000000
1784159158.591703,4,-1.170814,-0.031019,0.000000
1784159158.601708,4,-1.170814,-0.034896,0.000000
1784159158.611705,4,-1.170814,-0.038774,-0.007812
1784159158.621710,4,-1.170814,-0.031019,0.000000
1784159158.631704,4,-1.170845,-0.062038,0.000000
1784159158.641709,4,-1.170814,-0.003877,0.000000
1784159158.651707,4,-1.170814,-0.023264,-0.003906
1784159158.661781,4,-1.170784,0.027142,-0.007812
1784159158.671703,4,-1.170814,-0.038774,0.000000
1784159158.681703,4,-1.170845,-0.077547,0.000000
1784159158.691686,4,-1.170814,-0.034896,0.000000
1784159158.701686,4,-1.170814,-0.031019,0.000000
1784159158.711699,4,-1.170814,-0.023264,0.000000
1784159158.721684,4,-1.170814,-0.019387,0.000000
1784159158.731685,4,-1.170784,0.027142,-0.007812
1784159158.741683,4,-1.170784,0.031019,0.003906
1784159158.751691,4,-1.170814,-0.038774,0.000000
1784159158.761685,4,-1.170814,-0.019387,0.000000
1784159158.771683,4,-1.170814,-0.034896,0.000000
1784159158.781687,4,-1.170784,0.019387,0.000000
1784159158.791694,4,-1.170814,-0.031019,-0.003906
1784159158.801688,4,-1.170814,-0.038774,0.000000
1784159158.811687,4,-1.170814,-0.038774,0.000000
1784159158.821685,4,-1.170814,-0.034896,0.000000
1784159158.831686,4,-1.170814,-0.031019,-0.007812
1784159158.841699,4,-1.170814,-0.031019,0.000000
1784159158.851686,4,-1.170814,-0.019387,0.000000
1784159158.861686,4,-1.170784,0.015509,-0.007812
1784159158.871685,4,-1.170784,0.015509,0.000000
1784159158.881686,4,-1.170784,0.034896,0.000000
1784159158.891688,4,-1.170814,-0.031019,0.000000
1784159158.901688,4,-1.170814,-0.023264,0.000000
1784159158.911707,4,-1.170814,-0.015509,0.000000
1784159158.921690,4,-1.170814,-0.011632,0.000000
1784159158.931687,4,-1.170754,-0.038774,0.000000
1784159158.941692,4,-1.170814,-0.038774,-0.007812
1784159158.951689,4,-1.170784,0.011632,0.000000
1784159158.961690,4,-1.170814,-0.034896,0.000000
1784159158.971672,4,-1.170814,-0.031019,0.000000
1784159158.981672,4,-1.170814,-0.027142,0.000000
1784159158.991688,4,-1.170784,0.034896,0.000000
1784159159.001671,4,-1.170784,0.023264,0.000000
1784159159.011669,4,-1.170814,-0.019387,0.000000
1784159159.021667,4,-1.170814,-0.003877,0.000000
1784159159.031667,4,-1.170784,0.019387,0.000000
1784159159.041667,4,-1.170814,-0.038774,0.000000
1784159159.051668,4,-1.170814,-0.011632,-0.007812
1784159159.061669,4,-1.170784,0.015509,0.000000
1784159159.071670,4,-1.170784,0.038774,0.003906
1784159159.081675,4,-1.170784,0.023264,0.003906
1784159159.091668,4,-1.170845,-0.073670,0.000000
1784159159.101671,4,-1.170814,-0.007755,0.000000
1784159159.111673,4,-1.170814,-0.027142,0.000000
1784159159.121670,4,-1.170784,-0.019387,0.000000
1784159159.131668,4,-1.170814,-0.015509,0.000000
1784159159.141669,4,-1.170784,0.031019,0.000000
1784159159.151668,4,-1.170784,0.023264,0.000000
1784159159.161678,4,-1.170814,-0.015509,0.003906
1784159159.171672,4,-1.170814,-0.031019,0.000000
1784159159.181669,4,-1.170784,0.038774,0.000000
1784159159.191670,4,-1.170784,0.034896,-0.007812
1784159159.201668,4,-1.170845,-0.085302,0.000000
1784159159.211670,4,-1.170814,-0.011632,-0.003906
1784159159.221671,4,-1.170845,-0.096934,0.000000
1784159159.231669,4,-1.170814,-0.023264,0.000000
1784159159.241648,4,-1.170814,-0.023264,-0.007812
1784159159.251651,4,-1.170814,-0.031019,0.000000
1784159159.261652,4,-1.170814,-0.027142,0.000000
1784159159.271648,4,-1.170814,-0.015509,0.000000
1784159159.281648,4,-1.170784,0.034896,0.000000
1784159159.291654,4,-1.170814,-0.031019,0.000000
1784159159.301652,4,-1.170814,-0.031019,0.000000
1784159159.311655,4,-1.170814,-0.031019,0.000000
1784159159.321658,4,-1.170814,-0.027142,0.000000
1784159159.331650,4,-1.170814,-0.023264,0.000000
1784159159.341652,4,-1.170784,0.034896,0.000000
1784159159.351657,4,-1.170784,0.038774,0.000000
1784159159.361653,4,-1.170814,-0.015509,-0.003906
1784159159.371651,4,-1.170814,-0.027142,-0.003906
1784159159.381653,4,-1.170814,-0.058161,0.000000
1784159159.391654,4,-1.170814,-0.019387,0.000000
1784159159.401653,4,-1.170814,-0.011632,0.000000
1784159159.411652,4,-1.170845,-0.073670,0.000000
1784159159.421653,4,-1.170814,-0.038774,0.000000
1784159159.431654,4,-1.170814,-0.058161,0.000000
1784159159.441657,4,-1.170814,-0.015509,0.000000
1784159159.451658,4,-1.170814,-0.038774,0.000000
1784159159.461656,4,-1.170784,-0.081425,0.000000
1784159159.471660,4,-1.170845,-0.065915,0.000000
1784159159.481655,4,-1.170814,-0.034896,0.000000
1784159159.491654,4,-1.170845,-0.085302,0.000000
1784159159.501658,4,-1.170784,0.019387,0.000000
1784159159.511663,4,-1.170784,0.019387,0.000000
1784159159.521633,4,-1.170814,-0.038774,0.000000
1784159159.531701,4,-1.170784,0.058161,-0.003906
1784159159.541638,4,-1.170814,0.000000,0.000000
1784159159.551632,4,-1.170814,-0.027142,0.000000
1784159159.561633,4,-1.170784,0.023264,0.000000
1784159159.571633,4,-1.170845,-0.073670,0.000000
1784159159.581635,4,-1.170814,-0.011632,0.000000
1784159159.591635,4,-1.170784,0.050406,0.000000
1784159159.601632,4,-1.170814,-0.027142,0.000000
1784159159.611641,4,-1.170814,-0.015509,0.000000
1784159159.621634,4,-1.170814,-0.007755,-0.003906
1784159159.631634,4,-1.170814,-0.027142,0.000000
1784159159.641632,4,-1.170814,-0.015509,0.000000
1784159159.651636,4,-1.170845,-0.062038,0.003906
1784159159.661701,4,-1.170814,-0.019387,0.000000
1784159159.671637,4,-1.170814,-0.019387,0.000000
1784159159.681637,4,-1.170814,-0.034896,0.000000
1784159159.691636,4,-1.170845,-0.081425,0.000000
1784159159.701641,4,-1.170814,-0.023264,0.000000
1784159159.711636,4,-1.170814,-0.038774,-0.011719
1784159159.721639,4,-1.170784,0.038774,0.000000
1784159159.731635,4,-1.170814,-0.027142,0.000000
1784159159.741636,4,-1.170814,-0.065915,0.000000
1784159159.751634,4,-1.170784,0.046528,0.000000
1784159159.761636,4,-1.170845,-0.069793,-0.003906
1784159159.771615,4,-1.170814,-0.034896,0.000000
1784159159.781618,4,-1.170814,-0.027142,0.000000
1784159159.791626,4,-1.170814,-0.019387,0.000000
1784159159.801617,4,-1.170814,-0.007755,0.000000
1784159159.811629,4,-1.170814,-0.038774,-0.007812
1784159159.821616,4,-1.170814,-0.042651,0.000000
1784159159.831619,4,-1.170814,-0.019387,0.000000
1784159159.841617,4,-1.170814,-0.027142,0.000000
1784159159.851619,4,-1.170814,-0.023264,0.000000
1784159159.861616,4,-1.170814,-0.031019,0.000000
1784159159.871622,4,-1.170814,-0.015509,0.000000
1784159159.881616,4,-1.170814,-0.027142,-0.007812
1784159159.891619,4,-1.170814,-0.034896,0.000000
1784159159.901617,4,-1.170784,0.023264,0.000000
1784159159.911634,4,-1.170814,-0.031019,0.000000
1784159159.921615,4,-1.170814,-0.023264,0.000000
1784159159.931626,4,-1.170814,-0.027142,0.000000
1784159159.941625,4,-1.170814,-0.027142,-0.003906
1784159159.951626,4,-1.170814,-0.034896,0.000000
1784159159.961626,4,-1.170814,-0.038774,0.000000
1784159159.971625,4,-1.170814,-0.027142,0.000000
1784159159.981616,4,-1.170784,0.046528,0.000000
1784159159.991624,4,-1.170814,-0.027142,0.000000
1784159160.001628,4,-1.170845,-0.069793,-0.003906
1784159160.011623,4,-1.170784,0.031019,0.000000
1784159160.021617,4,-1.170845,-0.093057,-0.003906
1784159160.031708,4,-1.170784,0.034896,0.000000
1784159160.041685,4,-1.170814,-0.027142,-0.007812
1784159160.051613,4,-1.170814,-0.038774,-0.007812
1784159160.061675,4,-1.170814,-0.038774,0.000000
1784159160.071608,4,-1.170784,0.019387,0.000000
1784159160.081606,4,-1.170845,-0.089180,0.000000
1784159160.091604,4,-1.170814,-0.034896,0.000000
1784159160.101687,4,-1.170814,-0.007755,0.000000
1784159160.111603,4,-1.170784,0.023264,0.000000
1784159160.121603,4,-1.170814,-0.038774,0.000000
1784159160.131601,4,-1.170814,-0.034896,0.000000
1784159160.141602,4,-1.170814,-0.034896,0.000000
1784159160.151600,4,-1.170814,-0.034896,0.000000
1784159160.161601,4,-1.170814,-0.007755,-0.003906
1784159160.171603,4,-1.170814,-0.019387,-0.007812
1784159160.181604,4,-1.170814,-0.027142,0.000000
1784159160.191611,4,-1.170784,0.034896,0.000000
1784159160.201616,4,-1.170814,-0.019387,0.000000
1784159160.211603,4,-1.170814,-0.019387,0.000000
1784159160.221602,4,-1.170814,0.023264,0.000000
1784159160.231687,4,-1.170814,0.000000,0.000000
1784159160.241667,4,-1.170784,0.034896,0.000000
1784159160.251603,4,-1.170814,-0.027142,0.000000
1784159160.261606,4,-1.170845,-0.085302,0.000000
1784159160.271603,4,-1.170814,-0.003877,0.000000
1784159160.281608,4,-1.170784,0.023264,0.000000
1784159160.291603,4,-1.170814,-0.023264,0.000000
1784159160.301605,4,-1.170784,0.042651,0.000000
1784159160.311605,4,-1.170814,-0.019387,0.000000
1784159160.321590,4,-1.170814,-0.023264,-0.003906
1784159160.331579,4,-1.170814,-0.023264,0.000000
1784159160.341580,4,-1.170814,-0.034896,-0.007812
1784159160.351579,4,-1.170814,0.034896,0.000000
1784159160.361580,4,-1.170814,-0.015509,0.000000
1784159160.371685,4,-1.170814,0.000000,0.000000
1784159160.381712,4,-1.170814,-0.003877,-0.003906
1784159160.391579,4,-1.170784,0.031019,0.000000
1784159160.401582,4,-1.170814,-0.019387,0.000000
1784159160.411577,4,-1.170814,0.000000,0.000000
1784159160.421592,4,-1.170814,-0.034896,0.000000
1784159160.431579,4,-1.170814,-0.038774,-0.003906
1784159160.441589,4,-1.170814,-0.023264,0.000000
1784159160.451669,4,-1.170784,0.027142,0.000000
1784159160.461580,4,-1.170845,-0.046528,0.000000
1784159160.471585,4,-1.170845,-0.069793,0.000000
1784159160.481583,4,-1.170814,-0.023264,0.000000
1784159160.491585,4,-1.170784,0.038774,0.000000
1784159160.501583,4,-1.170814,-0.019387,-0.003906
1784159160.511582,4,-1.170845,-0.073670,0.000000
1784159160.521650,4,-1.170814,-0.034896,0.000000
1784159160.531708,4,-1.170845,-0.085302,0.000000
1784159160.541581,4,-1.170814,-0.011632,0.000000
1784159160.551580,4,-1.170814,-0.034896,0.000000
1784159160.561582,4,-1.170784,0.031019,0.000000
1784159160.571585,4,-1.170814,-0.011632,-0.003906
1784159160.581581,4,-1.170814,-0.023264,0.000000
1784159160.591580,4,-1.170845,-0.081425,0.000000
1784159160.601581,4,-1.170784,0.019387,-0.007812
1784159160.611564,4,-1.170814,-0.023264,0.000000
1784159160.621688,4,-1.170784,0.054283,0.000000
1784159160.632561,4,-1.170845,-0.085302,-0.007812
1784159160.641562,4,-1.170784,0.019387,0.000000
1784159160.651561,4,-1.170845,-0.081425,0.000000
1784159160.661559,4,-1.170814,-0.031019,0.000000
1784159160.671561,4,-1.170845,0.034896,0.000000
