timestamp,motor_id,position,velocity,torque
1784159155.327919,8,-1.025534,0.023264,-0.140625
1784159155.337931,8,-1.025595,-0.081425,-0.148438
1784159155.347922,8,-1.025534,0.015509,-0.148438
1784159155.357916,8,-1.025564,-0.031019,-0.152344
1784159155.368000,8,-1.025564,-0.031019,-0.148438
1784159155.377898,8,-1.025564,-0.019387,-0.140625
1784159155.387900,8,-1.025564,-0.038774,-0.140625
1784159155.397901,8,-1.025564,-0.038774,-0.152344
1784159155.407899,8,-1.025595,0.031019,-0.152344
1784159155.417901,8,-1.025534,0.019387,-0.152344
1784159155.427900,8,-1.025564,-0.038774,-0.148438
1784159155.437899,8,-1.025595,-0.100812,-0.152344
1784159155.447902,8,-1.025564,-0.027142,-0.156250
1784159155.457900,8,-1.025534,0.019387,-0.148438
1784159155.467896,8,-1.025595,-0.093057,-0.152344
1784159155.477902,8,-1.025564,-0.034896,-0.148438
1784159155.487909,8,-1.025534,0.023264,-0.148438
1784159155.497903,8,-1.025564,-0.038774,-0.148438
1784159155.507905,8,-1.025534,-0.027142,-0.152344
1784159155.517902,8,-1.025564,-0.042651,-0.152344
1784159155.527905,8,-1.025564,-0.023264,-0.140625
1784159155.537903,8,-1.025564,-0.015509,-0.148438
1784159155.547903,8,-1.025564,-0.015509,-0.148438
1784159155.557899,8,-1.025534,-0.077547,-0.148438
1784159155.567899,8,-1.025564,-0.038774,-0.152344
1784159155.577905,8,-1.025564,-0.034896,-0.152344
1784159155.587904,8,-1.025564,-0.027142,-0.148438
1784159155.597904,8,-1.025534,0.023264,-0.148438
1784159155.607903,8,-1.025564,-0.015509,-0.148438
1784159155.617907,8,-1.025534,0.023264,-0.148438
1784159155.627903,8,-1.025564,-0.015509,-0.148438
1784159155.637952,8,-1.025564,-0.027142,-0.152344
1784159155.647973,8,-1.025564,-0.042651,-0.152344
1784159155.657883,8,-1.025564,-0.027142,-0.148438
1784159155.667883,8,-1.025534,0.015509,-0.152344
1784159155.677883,8,-1.025564,-0.034896,-0.152344
1784159155.687885,8,-1.025564,-0.023264,-0.148438
1784159155.697886,8,-1.025564,-0.038774,-0.148438
1784159155.707889,8,-1.025595,-0.096934,-0.152344
1784159155.717884,8,-1.025534,-0.023264,-0.140625
1784159155.727883,8,-1.025534,0.019387,-0.152344
1784159155.737883,8,-1.025564,-0.023264,-0.152344
1784159155.747883,8,-1.025534,0.019387,-0.148438
1784159155.757883,8,-1.025564,-0.027142,-0.140625
1784159155.767888,8,-1.025504,0.077547,-0.152344
1784159155.777884,8,-1.025564,-0.038774,-0.152344
1784159155.787887,8,-1.025564,-0.042651,-0.152344
1784159155.797886,8,-1.025534,0.019387,-0.140625
1784159155.807887,8,-1.025564,-0.038774,-0.152344
1784159155.817885,8,-1.025564,-0.046528,-0.152344
1784159155.827884,8,-1.025564,-0.038774,-0.148438
1784159155.837881,8,-1.025564,-0.096934,-0.152344
1784159155.847885,8,-1.025564,-0.038774,-0.152344
1784159155.857885,8,-1.025564,-0.038774,-0.152344
1784159155.867886,8,-1.025534,0.015509,-0.152344
1784159155.877885,8,-1.025534,0.003877,-0.152344
1784159155.887886,8,-1.025564,-0.038774,-0.152344
1784159155.897883,8,-1.025534,0.023264,-0.140625
1784159155.907884,8,-1.025564,-0.038774,-0.152344
1784159155.917885,8,-1.025564,-0.031019,-0.148438
1784159155.927884,8,-1.025564,-0.038774,-0.152344
1784159155.937867,8,-1.025564,-0.038774,-0.152344
1784159155.947869,8,-1.025564,-0.027142,-0.148438
1784159155.957868,8,-1.025534,0.019387,-0.148438
1784159155.967865,8,-1.025534,0.023264,-0.152344
1784159155.977867,8,-1.025564,-0.031019,-0.148438
1784159155.987867,8,-1.025564,-0.031019,-0.140625
1784159155.997865,8,-1.025564,-0.031019,-0.148438
1784159156.007874,8,-1.025564,-0.038774,-0.152344
1784159156.017868,8,-1.025564,-0.038774,-0.148438
1784159156.027873,8,-1.025534,0.031019,-0.148438
1784159156.037871,8,-1.025564,-0.031019,-0.140625
1784159156.047866,8,-1.025564,-0.038774,-0.148438
1784159156.057867,8,-1.025595,-0.093057,-0.156250
1784159156.067866,8,-1.025595,-0.089180,-0.148438
1784159156.077871,8,-1.025564,-0.038774,-0.148438
1784159156.087867,8,-1.025564,-0.027142,-0.148438
1784159156.097867,8,-1.025534,0.007755,-0.148438
1784159156.107892,8,-1.025564,-0.038774,-0.148438
1784159156.117874,8,-1.025534,0.019387,-0.152344
1784159156.127865,8,-1.025595,-0.019387,-0.148438
1784159156.137953,8,-1.025564,-0.038774,-0.140625
1784159156.147869,8,-1.025564,-0.038774,-0.152344
1784159156.157867,8,-1.025534,0.019387,-0.148438
1784159156.167958,8,-1.025564,-0.031019,-0.152344
1784159156.177864,8,-1.025564,-0.038774,-0.148438
1784159156.187942,8,-1.025595,-0.093057,-0.148438
1784159156.197966,8,-1.025564,-0.031019,-0.152344
1784159156.207863,8,-1.025564,-0.034896,-0.148438
1784159156.217847,8,-1.025564,-0.050406,-0.152344
1784159156.227847,8,-1.025564,-0.046528,-0.148438
1784159156.237841,8,-1.025564,-0.038774,-0.148438
1784159156.247845,8,-1.025564,-0.031019,-0.156250
1784159156.257851,8,-1.025564,-0.031019,-0.152344
1784159156.267852,8,-1.025534,0.015509,-0.148438
1784159156.277845,8,-1.025534,0.019387,-0.148438
1784159156.287845,8,-1.025534,0.019387,-0.152344
1784159156.297844,8,-1.025564,-0.038774,-0.156250
1784159156.307846,8,-1.025564,-0.031019,-0.148438
1784159156.317847,8,-1.025564,-0.038774,-0.156250
1784159156.327852,8,-1.025595,-0.093057,-0.148438
1784159156.337853,8,-1.025534,0.019387,-0.148438
1784159156.347848,8,-1.025564,-0.015509,-0.148438
1784159156.357848,8,-1.025534,0.019387,-0.148438
1784159156.367855,8,-1.025564,-0.042651,-0.152344
1784159156.377848,8,-1.025534,0.011632,-0.148438
1784159156.387845,8,-1.025564,0.015509,-0.148438
1784159156.397849,8,-1.025564,-0.038774,-0.152344
1784159156.407854,8,-1.025564,-0.046528,-0.148438
1784159156.417852,8,-1.025564,-0.023264,-0.148438
1784159156.427849,8,-1.025564,-0.038774,-0.148438
1784159156.437850,8,-1.025534,0.015509,-0.148438
1784159156.447829,8,-1.025564,-0.031019,-0.152344
1784159156.457849,8,-1.025564,-0.038774,-0.152344
1784159156.467849,8,-1.025534,0.011632,-0.148438
1784159156.477831,8,-1.025564,-0.019387,-0.148438
1784159156.487837,8,-1.025534,0.015509,-0.152344
1784159156.497830,8,-1.025564,-0.038774,-0.148438
1784159156.507830,8,-1.025564,-0.038774,-0.152344
1784159156.517824,8,-1.025564,-0.038774,-0.148438
1784159156.527833,8,-1.025564,-0.038774,-0.140625
1784159156.537831,8,-1.025534,0.019387,-0.148438
1784159156.547833,8,-1.025534,0.007755,-0.148438
1784159156.557831,8,-1.025564,-0.046528,-0.152344
1784159156.567831,8,-1.025534,0.019387,-0.148438
1784159156.577842,8,-1.025564,-0.038774,-0.140625
1784159156.587831,8,-1.025534,0.019387,-0.156250
1784159156.597833,8,-1.025564,-0.038774,-0.136719
1784159156.607833,8,-1.025534,0.031019,-0.148438
1784159156.617832,8,-1.025564,-0.015509,-0.148438
1784159156.627835,8,-1.025564,-0.038774,-0.148438
1784159156.637831,8,-1.025564,-0.046528,-0.156250
1784159156.647833,8,-1.025564,-0.042651,-0.148438
1784159156.657837,8,-1.025564,-0.038774,-0.152344
1784159156.667830,8,-1.025564,0.015509,-0.152344
1784159156.677833,8,-1.025564,-0.038774,-0.148438
1784159156.687830,8,-1.025564,-0.042651,-0.148438
1784159156.697831,8,-1.025564,-0.046528,-0.152344
1784159156.707842,8,-1.025534,0.000000,-0.152344
1784159156.717832,8,-1.025564,-0.034896,-0.152344
1784159156.727831,8,-1.025564,-0.034896,-0.140625
1784159156.737818,8,-1.025564,-0.038774,-0.148438
1784159156.747810,8,-1.025564,-0.038774,-0.148438
1784159156.757830,8,-1.025534,0.011632,-0.148438
1784159156.767815,8,-1.025564,-0.046528,-0.148438
1784159156.777810,8,-1.025534,0.023264,-0.152344
1784159156.787814,8,-1.025534,-0.027142,-0.148438
1784159156.797813,8,-1.025534,0.031019,-0.148438
1784159156.807815,8,-1.025564,-0.038774,-0.148438
1784159156.817827,8,-1.025534,0.015509,-0.148438
1784159156.827812,8,-1.025564,-0.038774,-0.148438
1784159156.837811,8,-1.025564,-0.038774,-0.148438
1784159156.847813,8,-1.025534,0.007755,-0.148438
1784159156.857812,8,-1.025564,-0.038774,-0.148438
1784159156.867813,8,-1.025595,-0.093057,-0.148438
1784159156.877813,8,-1.025534,0.019387,-0.148438
1784159156.887815,8,-1.025564,-0.042651,-0.148438
1784159156.897812,8,-1.025564,-0.038774,-0.148438
1784159156.907817,8,-1.025564,0.003877,-0.148438
1784159156.917814,8,-1.025564,-0.034896,-0.148438
1784159156.927816,8,-1.025564,-0.038774,-0.148438
1784159156.937814,8,-1.025564,-0.058161,-0.152344
1784159156.947817,8,-1.025534,0.015509,-0.152344
1784159156.957819,8,-1.025564,-0.038774,-0.148438
1784159156.967813,8,-1.025564,-0.042651,-0.148438
1784159156.977813,8,-1.025564,-0.038774,-0.148438
1784159156.987815,8,-1.025534,0.019387,-0.148438
1784159156.997820,8,-1.025534,0.007755,-0.156250
1784159157.007816,8,-1.025595,-0.100812,-0.156250
1784159157.017793,8,-1.025534,0.007755,-0.152344
1784159157.027798,8,-1.025564,0.015509,-0.152344
1784159157.037871,8,-1.025564,-0.042651,-0.148438
1784159157.047796,8,-1.025534,0.000000,-0.152344
1784159157.057793,8,-1.025534,0.023264,-0.152344
1784159157.067852,8,-1.025564,-0.050406,-0.148438
1784159157.077796,8,-1.025564,-0.027142,-0.148438
1784159157.087794,8,-1.025534,0.015509,-0.152344
1784159157.097791,8,-1.025534,0.034896,-0.156250
1784159157.107791,8,-1.025564,-0.038774,-0.156250
1784159157.117798,8,-1.025564,-0.027142,-0.148438
1784159157.127886,8,-1.025564,-0.038774,-0.152344
1784159157.137794,8,-1.025534,0.011632,-0.148438
1784159157.147793,8,-1.025595,-0.093057,-0.148438
1784159157.157795,8,-1.025564,-0.038774,-0.152344
1784159157.167798,8,-1.025534,0.007755,-0.156250
1784159157.177800,8,-1.025595,-0.093057,-0.148438
1784159157.187796,8,-1.025534,0.015509,-0.152344
1784159157.197795,8,-1.025564,-0.034896,-0.152344
1784159157.207795,8,-1.025595,-0.093057,-0.152344
1784159157.217795,8,-1.025564,-0.031019,-0.148438
1784159157.227795,8,-1.025564,-0.038774,-0.140625
1784159157.237800,8,-1.025564,-0.038774,-0.152344
1784159157.247798,8,-1.025564,-0.038774,-0.152344
1784159157.257795,8,-1.025564,-0.038774,-0.140625
1784159157.267798,8,-1.025564,-0.038774,-0.156250
1784159157.277794,8,-1.025564,-0.038774,-0.152344
1784159157.287778,8,-1.025564,-0.038774,-0.152344
1784159157.297781,8,-1.025564,-0.042651,-0.148438
1784159157.307780,8,-1.025564,-0.038774,-0.148438
1784159157.317779,8,-1.025564,-0.038774,-0.152344
1784159157.327775,8,-1.025534,0.007755,-0.148438
1784159157.337779,8,-1.025504,0.069793,-0.152344
1784159157.347777,8,-1.025564,-0.038774,-0.148438
1784159157.357776,8,-1.025564,-0.038774,-0.156250
1784159157.367780,8,-1.025534,0.019387,-0.148438
1784159157.377776,8,-1.025564,-0.038774,-0.152344
1784159157.387776,8,-1.025564,-0.038774,-0.148438
1784159157.397784,8,-1.025564,-0.038774,-0.148438
1784159157.407787,8,-1.025564,-0.042651,-0.152344
1784159157.417780,8,-1.025534,0.019387,-0.148438
1784159157.427777,8,-1.025564,-0.042651,-0.148438
1784159157.437791,8,-1.025564,-0.027142,-0.148438
1784159157.447780,8,-1.025534,0.015509,-0.148438
1784159157.457775,8,-1.025564,-0.038774,-0.152344
1784159157.467777,8,-1.025534,0.031019,-0.148438
1784159157.477780,8,-1.025564,-0.027142,-0.152344
1784159157.487777,8,-1.025564,-0.038774,-0.152344
1784159157.497782,8,-1.025564,-0.046528,-0.140625
1784159157.507779,8,-1.025564,-0.038774,-0.152344
1784159157.517778,8,-1.025564,-0.031019,-0.148438
1784159157.527777,8,-1.025564,-0.038774,-0.152344
1784159157.537787,8,-1.025534,0.007755,-0.140625
1784159157.547778,8,-1.025564,-0.038774,-0.148438
1784159157.557781,8,-1.025534,0.015509,-0.152344
1784159157.567760,8,-1.025564,-0.034896,-0.152344
1784159157.577761,8,-1.025534,0.019387,-0.140625
1784159157.587765,8,-1.025564,-0.042651,-0.156250
1784159157.597760,8,-1.025564,-0.038774,-0.148438
1784159157.607769,8,-1.025534,0.019387,-0.152344
1784159157.617763,8,-1.025534,0.007755,-0.148438
1784159157.627757,8,-1.025534,0.000000,-0.152344
1784159157.637768,8,-1.025564,-0.031019,-0.148438
1784159157.647762,8,-1.025564,-0.038774,-0.156250
1784159157.657777,8,-1.025564,-0.046528,-0.148438
1784159157.667756,8,-1.025534,0.003877,-0.148438
1784159157.677759,8,-1.025564,-0.054283,-0.140625
1784159157.687759,8,-1.025564,-0.038774,-0.152344
1784159157.697759,8,-1.025564,-0.034896,-0.152344
1784159157.707769,8,-1.025534,0.011632,-0.148438
1784159157.717759,8,-1.025564,-0.042651,-0.152344
1784159157.727762,8,-1.025534,0.015509,-0.148438
1784159157.737759,8,-1.025534,0.019387,-0.148438
1784159157.747761,8,-1.025564,-0.038774,-0.156250
1784159157.757760,8,-1.025534,0.015509,-0.152344
1784159157.767759,8,-1.025564,-0.050406,-0.148438
1784159157.777764,8,-1.025534,0.011632,-0.148438
1784159157.787762,8,-1.025564,-0.034896,-0.148438
1784159157.797759,8,-1.025564,-0.054283,-0.148438
1784159157.807758,8,-1.025564,-0.038774,-0.152344
1784159157.817763,8,-1.025534,0.015509,-0.136719
1784159157.827760,8,-1.025564,-0.038774,-0.148438
1784159157.837739,8,-1.025564,-0.046528,-0.140625
1784159157.847741,8,-1.025534,0.003877,-0.152344
1784159157.857740,8,-1.025564,-0.038774,-0.148438
1784159157.867740,8,-1.025534,0.011632,-0.140625
1784159157.877742,8,-1.025534,0.011632,-0.152344
1784159157.887739,8,-1.025564,-0.038774,-0.148438
1784159157.897737,8,-1.025564,-0.046528,-0.148438
1784159157.907739,8,-1.025564,-0.042651,-0.140625
1784159157.917741,8,-1.025564,-0.038774,-0.152344
1784159157.927741,8,-1.025534,0.011632,-0.148438
1784159157.937741,8,-1.025564,0.007755,-0.148438
1784159157.947742,8,-1.025534,0.007755,-0.148438
1784159157.957743,8,-1.025564,-0.038774,-0.148438
1784159157.967744,8,-1.025595,-0.093057,-0.148438
1784159157.977748,8,-1.025534,0.007755,-0.148438
1784159157.987748,8,-1.025564,-0.046528,-0.148438
1784159157.997743,8,-1.025534,0.027142,-0.148438
1784159158.007747,8,-1.025564,-0.046528,-0.152344
1784159158.017743,8,-1.025564,-0.046528,-0.148438
1784159158.027741,8,-1.025564,-0.058161,-0.140625
1784159158.037748,8,-1.025534,-0.058161,-0.148438
1784159158.047744,8,-1.025564,-0.038774,-0.148438
1784159158.057748,8,-1.025564,-0.038774,-0.152344
1784159158.067746,8,-1.025534,0.023264,-0.148438
1784159158.077747,8,-1.025564,-0.038774,-0.156250
1784159158.087742,8,-1.025534,0.015509,-0.152344
1784159158.097739,8,-1.025595,-0.104689,-0.156250
1784159158.107723,8,-1.025534,0.003877,-0.152344
1784159158.117722,8,-1.025534,0.015509,-0.148438
1784159158.127724,8,-1.025534,0.019387,-0.148438
1784159158.137723,8,-1.025564,-0.038774,-0.152344
1784159158.147723,8,-1.025534,0.015509,-0.156250
1784159158.157730,8,-1.025564,-0.038774,-0.156250
1784159158.167721,8,-1.025564,-0.034896,-0.148438
1784159158.177724,8,-1.025534,-0.007755,-0.152344
1784159158.187723,8,-1.025564,-0.034896,-0.148438
1784159158.197721,8,-1.025564,-0.038774,-0.148438
1784159158.207719,8,-1.025534,0.000000,-0.148438
1784159158.217723,8,-1.025595,-0.093057,-0.148438
1784159158.227731,8,-1.025534,0.003877,-0.152344
1784159158.237726,8,-1.025564,-0.042651,-0.148438
1784159158.247731,8,-1.025564,-0.038774,-0.148438
1784159158.257725,8,-1.025564,0.019387,-0.148438
1784159158.267723,8,-1.025564,-0.038774,-0.152344
1784159158.277729,8,-1.025534,0.015509,-0.152344
1784159158.287723,8,-1.025564,-0.027142,-0.148438
1784159158.297723,8,-1.025564,-0.038774,-0.156250
1784159158.307726,8,-1.025564,-0.058161,-0.148438
1784159158.317725,8,-1.025564,-0.038774,-0.148438
1784159158.327724,8,-1.025564,-0.038774,-0.152344
1784159158.337728,8,-1.025564,-0.050406,-0.152344
1784159158.347727,8,-1.025564,-0.038774,-0.152344
1784159158.357726,8,-1.025564,-0.038774,-0.140625
1784159158.367725,8,-1.025564,-0.058161,-0.148438
1784159158.377704,8,-1.025564,-0.034896,-0.148438
1784159158.387725,8,-1.025534,0.000000,-0.140625
1784159158.397729,8,-1.025534,0.011632,-0.152344
1784159158.407706,8,-1.025504,0.058161,-0.156250
1784159158.417723,8,-1.025534,0.000000,-0.148438
1784159158.427706,8,-1.025564,-0.038774,-0.152344
1784159158.437775,8,-1.025534,0.003877,-0.148438
1784159158.447707,8,-1.025564,-0.042651,-0.148438
1784159158.457706,8,-1.025564,-0.054283,-0.148438
1784159158.467708,8,-1.025564,-0.042651,-0.148438
1784159158.477707,8,-1.025534,-0.096934,-0.152344
1784159158.487710,8,-1.025564,-0.046528,-0.148438
1784159158.497705,8,-1.025564,-0.027142,-0.152344
1784159158.507708,8,-1.025564,-0.038774,-0.148438
1784159158.517710,8,-1.025564,-0.046528,-0.140625
1784159158.527703,8,-1.025564,-0.038774,-0.152344
1784159158.537709,8,-1.025534,0.000000,-0.152344
1784159158.547707,8,-1.025534,0.019387,-0.152344
1784159158.557709,8,-1.025564,-0.042651,-0.148438
1784159158.567724,8,-1.025534,0.015509,-0.148438
1784159158.577707,8,-1.025564,-0.038774,-0.152344
1784159158.587708,8,-1.025534,0.007755,-0.156250
1784159158.597709,8,-1.025564,-0.042651,-0.156250
1784159158.607709,8,-1.025595,-0.093057,-0.140625
1784159158.617710,8,-1.025564,-0.038774,-0.140625
1784159158.627711,8,-1.025564,-0.038774,-0.140625
1784159158.637706,8,-1.025534,0.011632,-0.140625
1784159158.647778,8,-1.025564,-0.050406,-0.156250
1784159158.657707,8,-1.025564,-0.058161,-0.152344
1784159158.667686,8,-1.025534,0.007755,-0.156250
1784159158.677686,8,-1.025564,-0.038774,-0.148438
1784159158.687706,8,-1.025534,0.019387,-0.148438
1784159158.697686,8,-1.025534,0.000000,-0.152344
1784159158.707693,8,-1.025595,-0.100812,-0.152344
1784159158.717686,8,-1.025534,0.000000,-0.152344
1784159158.727691,8,-1.025534,0.007755,-0.152344
1784159158.737686,8,-1.025564,-0.050406,-0.148438
1784159158.747687,8,-1.025534,0.000000,-0.152344
1784159158.757686,8,-1.025534,0.000000,-0.140625
1784159158.767686,8,-1.025564,-0.038774,-0.148438
1784159158.777686,8,-1.025564,-0.042651,-0.152344
1784159158.787699,8,-1.025564,0.019387,-0.140625
1784159158.797687,8,-1.025534,0.003877,-0.152344
1784159158.807692,8,-1.025564,-0.058161,-0.152344
1784159158.817687,8,-1.025564,-0.038774,-0.148438
1784159158.827692,8,-1.025534,0.007755,-0.140625
1784159158.837698,8,-1.025564,-0.038774,-0.140625
1784159158.847689,8,-1.025564,-0.058161,-0.140625
1784159158.857688,8,-1.025564,-0.058161,-0.152344
1784159158.867687,8,-1.025564,-0.058161,-0.156250
1784159158.877686,8,-1.025534,0.015509,-0.148438
1784159158.887691,8,-1.025564,-0.042651,-0.148438
1784159158.897688,8,-1.025534,0.003877,-0.148438
1784159158.907694,8,-1.025534,0.003877,-0.148438
1784159158.917692,8,-1.025564,-0.058161,-0.140625
1784159158.927694,8,-1.025534,-0.007755,-0.148438
1784159158.937691,8,-1.025564,-0.042651,-0.148438
1784159158.947670,8,-1.025564,-0.054283,-0.152344
1784159158.957670,8,-1.025534,-0.003877,-0.140625
1784159158.967680,8,-1.025564,-0.058161,-0.152344
1784159158.977681,8,-1.025534,0.000000,-0.156250
1784159158.987670,8,-1.025534,0.015509,-0.152344
1784159158.997669,8,-1.025534,0.011632,-0.148438
1784159159.007673,8,-1.025534,0.000000,-0.152344
1784159159.017668,8,-1.025534,0.000000,-0.152344
1784159159.027671,8,-1.025534,0.015509,-0.152344
1784159159.037669,8,-1.025564,-0.031019,-0.152344
1784159159.047672,8,-1.025534,0.003877,-0.152344
1784159159.057669,8,-1.025534,0.019387,-0.156250
1784159159.067671,8,-1.025534,0.023264,-0.148438
1784159159.077673,8,-1.025564,-0.058161,-0.152344
1784159159.087669,8,-1.025534,0.019387,-0.148438
1784159159.097738,8,-1.025564,-0.058161,-0.152344
1784159159.107670,8,-1.025564,-0.023264,-0.156250
1784159159.117669,8,-1.025564,-0.034896,-0.156250
1784159159.127671,8,-1.025534,0.019387,-0.140625
1784159159.137672,8,-1.025564,-0.085302,-0.152344
1784159159.147675,8,-1.025564,0.015509,-0.148438
1784159159.157671,8,-1.025564,-0.038774,-0.148438
1784159159.167678,8,-1.025564,-0.038774,-0.152344
1784159159.177676,8,-1.025564,-0.038774,-0.156250
1784159159.187673,8,-1.025534,0.011632,-0.140625
1784159159.197670,8,-1.025564,-0.019387,-0.140625
1784159159.207673,8,-1.025564,-0.042651,-0.148438
1784159159.217653,8,-1.025534,0.027142,-0.148438
1784159159.227651,8,-1.025534,0.031019,-0.152344
1784159159.237660,8,-1.025534,0.015509,-0.164062
1784159159.247653,8,-1.025534,0.007755,-0.148438
1784159159.257651,8,-1.025564,-0.042651,-0.152344
1784159159.267651,8,-1.025564,-0.038774,-0.140625
1784159159.277651,8,-1.025564,-0.058161,-0.140625
1784159159.287655,8,-1.025564,-0.038774,-0.148438
1784159159.297715,8,-1.025595,-0.093057,-0.148438
1784159159.307653,8,-1.025564,-0.031019,-0.148438
1784159159.317656,8,-1.025564,-0.042651,-0.148438
1784159159.327654,8,-1.025564,-0.046528,-0.140625
1784159159.337652,8,-1.025564,-0.038774,-0.148438
1784159159.347658,8,-1.025534,0.027142,-0.156250
1784159159.357655,8,-1.025534,0.011632,-0.152344
1784159159.367656,8,-1.025534,0.023264,-0.152344
1784159159.377654,8,-1.025534,0.031019,-0.152344
1784159159.387654,8,-1.025595,-0.093057,-0.148438
1784159159.397655,8,-1.025534,0.019387,-0.148438
1784159159.407656,8,-1.025564,-0.042651,-0.152344
1784159159.417654,8,-1.025564,-0.038774,-0.148438
1784159159.427653,8,-1.025595,-0.023264,-0.148438
1784159159.437665,8,-1.025564,-0.038774,-0.148438
1784159159.447662,8,-1.025564,-0.034896,-0.148438
1784159159.457659,8,-1.025564,-0.038774,-0.156250
1784159159.467656,8,-1.025564,-0.054283,-0.152344
1784159159.477656,8,-1.025534,0.015509,-0.148438
1784159159.487655,8,-1.025534,0.023264,-0.152344
1784159159.497634,8,-1.025534,0.019387,-0.152344
1784159159.507633,8,-1.025595,-0.108566,-0.148438
1784159159.517640,8,-1.025564,-0.042651,-0.152344
1784159159.527731,8,-1.025564,-0.027142,-0.148438
1784159159.537719,8,-1.025564,-0.034896,-0.152344
1784159159.547637,8,-1.025564,-0.054283,-0.152344
1784159159.557635,8,-1.025564,-0.038774,-0.148438
1784159159.567637,8,-1.025564,-0.038774,-0.148438
1784159159.577637,8,-1.025534,0.003877,-0.140625
1784159159.587635,8,-1.025534,0.027142,-0.156250
1784159159.597634,8,-1.025534,-0.046528,-0.156250
1784159159.607642,8,-1.025564,-0.015509,-0.148438
1784159159.617640,8,-1.025564,-0.023264,-0.148438
1784159159.627635,8,-1.025595,-0.096934,-0.148438
1784159159.637640,8,-1.025564,-0.050406,-0.148438
1784159159.647649,8,-1.025534,-0.046528,-0.152344
1784159159.657714,8,-1.025534,0.023264,-0.148438
1784159159.667641,8,-1.025564,-0.027142,-0.148438
1784159159.677643,8,-1.025564,-0.038774,-0.148438
1784159159.687639,8,-1.025564,-0.050406,-0.156250
1784159159.697638,8,-1.025534,0.015509,-0.156250
1784159159.707636,8,-1.025564,-0.046528,-0.152344
1784159159.717639,8,-1.025564,-0.050406,-0.152344
1784159159.727641,8,-1.025564,-0.050406,-0.148438
1784159159.737638,8,-1.025595,-0.108566,-0.140625
1784159159.747637,8,-1.025534,0.003877,-0.148438
1784159159.757637,8,-1.025564,0.019387,-0.148438
1784159159.767620,8,-1.025564,-0.034896,-0.152344
1784159159.777619,8,-1.025534,0.019387,-0.152344
1784159159.787618,8,-1.025564,-0.019387,-0.148438
1784159159.797620,8,-1.025534,-0.058161,-0.148438
1784159159.807619,8,-1.025534,0.015509,-0.152344
1784159159.817617,8,-1.025564,-0.031019,-0.132812
1784159159.827616,8,-1.025595,-0.100812,-0.148438
1784159159.837620,8,-1.025534,0.015509,-0.148438
1784159159.847619,8,-1.025534,0.011632,-0.152344
1784159159.857618,8,-1.025564,-0.042651,-0.148438
1784159159.867618,8,-1.025534,0.007755,-0.148438
1784159159.877625,8,-1.025534,0.011632,-0.140625
1784159159.887624,8,-1.025595,-0.096934,-0.148438
1784159159.897626,8,-1.025534,0.027142,-0.148438
1784159159.907626,8,-1.025504,0.073670,-0.140625
1784159159.917625,8,-1.025564,-0.058161,-0.148438
1784159159.927624,8,-1.025534,0.011632,-0.152344
1784159159.937626,8,-1.025564,-0.031019,-0.152344
1784159159.947625,8,-1.025534,0.011632,-0.148438
1784159159.957625,8,-1.025564,-0.038774,-0.148438
1784159159.967627,8,-1.025534,0.015509,-0.152344
1784159159.977626,8,-1.025564,-0.038774,-0.156250
1784159159.987626,8,-1.025534,0.027142,-0.152344
1784159159.997626,8,-1.025534,0.007755,-0.148438
1784159160.007627,8,-1.025534,0.015509,-0.148438
1784159160.017627,8,-1.025534,0.000000,-0.152344
1784159160.027627,8,-1.025564,-0.054283,-0.152344
1784159160.037667,8,-1.025534,0.007755,-0.152344
1784159160.047607,8,-1.025564,-0.038774,-0.148438
1784159160.057594,8,-1.025595,-0.093057,-0.148438
1784159160.067603,8,-1.025564,-0.034896,-0.152344
1784159160.077606,8,-1.025534,0.000000,-0.152344
1784159160.087606,8,-1.025595,-0.093057,-0.152344
1784159160.097711,8,-1.025564,-0.062038,-0.152344
1784159160.107694,8,-1.025534,0.015509,-0.152344
1784159160.117604,8,-1.025534,0.000000,-0.152344
1784159160.127607,8,-1.025534,0.019387,-0.156250
1784159160.137605,8,-1.025534,0.000000,-0.148438
1784159160.147601,8,-1.025564,-0.019387,-0.152344
1784159160.157594,8,-1.025564,-0.054283,-0.152344
1784159160.167604,8,-1.025564,-0.042651,-0.156250
1784159160.177605,8,-1.025534,0.011632,-0.148438
1784159160.187602,8,-1.025534,0.027142,-0.148438
1784159160.197605,8,-1.025564,-0.042651,-0.148438
1784159160.207605,8,-1.025534,0.011632,-0.148438
1784159160.217604,8,-1.025564,-0.050406,-0.148438
1784159160.227605,8,-1.025564,-0.038774,-0.148438
1784159160.237660,8,-1.025564,-0.038774,-0.148438
1784159160.247606,8,-1.025534,0.007755,-0.148438
1784159160.257605,8,-1.025564,-0.038774,-0.152344
1784159160.267606,8,-1.025564,-0.038774,-0.148438
1784159160.277605,8,-1.025564,-0.038774,-0.148438
1784159160.287606,8,-1.025534,0.019387,-0.152344
1784159160.297608,8,-1.025534,0.015509,-0.152344
1784159160.307606,8,-1.025534,0.007755,-0.148438
1784159160.317580,8,-1.025564,-0.038774,-0.148438
1784159160.327587,8,-1.025564,-0.046528,-0.148438
1784159160.337586,8,-1.025534,0.000000,-0.140625
1784159160.347585,8,-1.025534,0.007755,-0.148438
1784159160.357644,8,-1.025534,0.000000,-0.152344
1784159160.367654,8,-1.025534,0.011632,-0.152344
