timestamp,motor_id,position,velocity,torque
1784159155.884883,1,1.753571,-0.027142,-0.121094
1784159155.894891,1,1.753540,-0.100812,-0.117188
1784159155.904882,1,1.753601,0.003877,-0.117188
1784159155.914887,1,1.753571,-0.023264,-0.117188
1784159155.924883,1,1.753571,-0.050406,-0.117188
1784159155.934883,1,1.753571,-0.038774,-0.117188
1784159155.944884,1,1.753601,0.015509,-0.121094
1784159155.954886,1,1.753601,0.019387,-0.117188
1784159155.964863,1,1.753601,0.000000,-0.117188
1784159155.974866,1,1.753601,0.003877,-0.117188
1784159155.984861,1,1.753540,-0.120198,-0.117188
1784159155.994864,1,1.753601,0.019387,-0.121094
1784159156.004862,1,1.753601,0.003877,-0.121094
1784159156.014885,1,1.753571,-0.027142,-0.117188
1784159156.024866,1,1.753571,-0.042651,-0.117188
1784159156.034866,1,1.753571,-0.038774,-0.109375
1784159156.044879,1,1.753601,0.019387,-0.117188
1784159156.054864,1,1.753540,-0.093057,-0.117188
1784159156.064864,1,1.753571,-0.046528,-0.117188
1784159156.075056,1,1.753601,0.019387,-0.117188
1784159156.084868,1,1.753571,-0.093057,-0.125000
1784159156.094863,1,1.753571,-0.046528,-0.121094
1784159156.104871,1,1.753601,0.019387,-0.117188
1784159156.114869,1,1.753571,-0.042651,-0.117188
1784159156.124864,1,1.753601,0.019387,-0.121094
1784159156.134940,1,1.753601,0.023264,-0.117188
1784159156.144873,1,1.753601,0.015509,-0.121094
1784159156.154863,1,1.753571,-0.046528,-0.117188
1784159156.164932,1,1.753571,-0.089180,-0.117188
1784159156.174860,1,1.753571,-0.046528,-0.121094
1784159156.184930,1,1.753571,-0.031019,-0.121094
1784159156.194933,1,1.753571,-0.042651,-0.117188
1784159156.204864,1,1.753571,-0.034896,-0.125000
1784159156.214868,1,1.753571,-0.046528,-0.117188
1784159156.224861,1,1.753571,-0.042651,-0.117188
1784159156.234862,1,1.753571,-0.038774,-0.117188
1784159156.244843,1,1.753540,-0.093057,-0.117188
1784159156.254848,1,1.753571,-0.050406,-0.121094
1784159156.264850,1,1.753571,-0.050406,-0.109375
1784159156.274847,1,1.753601,0.015509,-0.125000
1784159156.284843,1,1.753601,-0.050406,-0.117188
1784159156.294844,1,1.753601,0.011632,-0.117188
1784159156.304844,1,1.753571,-0.031019,-0.117188
1784159156.314845,1,1.753540,-0.077547,-0.117188
1784159156.324853,1,1.753601,0.027142,-0.125000
1784159156.334852,1,1.753571,-0.038774,-0.117188
1784159156.344851,1,1.753601,0.027142,-0.125000
1784159156.354849,1,1.753571,-0.042651,-0.121094
1784159156.364845,1,1.753571,0.003877,-0.117188
1784159156.374844,1,1.753571,-0.027142,-0.117188
1784159156.384848,1,1.753571,-0.050406,-0.117188
1784159156.394846,1,1.753601,0.023264,-0.117188
1784159156.404848,1,1.753601,0.019387,-0.117188
1784159156.414845,1,1.753571,-0.042651,-0.117188
1784159156.424845,1,1.753601,0.027142,-0.125000
1784159156.434844,1,1.753601,0.023264,-0.117188
1784159156.444845,1,1.753601,0.003877,-0.117188
1784159156.454845,1,1.753601,0.027142,-0.117188
1784159156.464853,1,1.753571,-0.019387,-0.109375
1784159156.474846,1,1.753571,-0.054283,-0.117188
1784159156.484851,1,1.753571,-0.034896,-0.121094
1784159156.494828,1,1.753601,0.027142,-0.121094
1784159156.504829,1,1.753601,0.000000,-0.109375
1784159156.514830,1,1.753540,-0.096934,-0.109375
1784159156.524829,1,1.753601,0.015509,-0.117188
1784159156.534827,1,1.753601,-0.050406,-0.125000
1784159156.544828,1,1.753571,-0.034896,-0.117188
1784159156.554831,1,1.753601,0.023264,-0.125000
1784159156.564829,1,1.753601,0.019387,-0.117188
1784159156.574838,1,1.753601,0.007755,-0.117188
1784159156.584835,1,1.753571,-0.042651,-0.117188
1784159156.594830,1,1.753601,0.007755,-0.117188
1784159156.604831,1,1.753540,-0.089180,-0.109375
1784159156.614832,1,1.753571,-0.038774,-0.117188
1784159156.624831,1,1.753601,0.019387,-0.117188
1784159156.634831,1,1.753571,-0.034896,-0.117188
1784159156.644833,1,1.753571,-0.042651,-0.121094
1784159156.654831,1,1.753571,-0.031019,-0.121094
1784159156.664831,1,1.753601,-0.042651,-0.121094
1784159156.674832,1,1.753601,0.019387,-0.125000
1784159156.684832,1,1.753631,0.077547,-0.117188
1784159156.694829,1,1.753601,0.019387,-0.117188
1784159156.704839,1,1.753571,-0.034896,-0.109375
1784159156.714832,1,1.753571,-0.038774,-0.117188
1784159156.724830,1,1.753571,-0.027142,-0.109375
1784159156.734839,1,1.753571,-0.042651,-0.117188
1784159156.744832,1,1.753571,-0.038774,-0.117188
1784159156.754835,1,1.753601,-0.038774,-0.117188
1784159156.764829,1,1.753601,0.011632,-0.117188
1784159156.774812,1,1.753601,0.023264,-0.121094
1784159156.784807,1,1.753601,0.007755,-0.117188
1784159156.794813,1,1.753601,0.019387,-0.117188
1784159156.804814,1,1.753571,-0.042651,-0.117188
1784159156.814814,1,1.753601,0.003877,-0.125000
1784159156.824807,1,1.753571,0.019387,-0.109375
1784159156.834813,1,1.753571,-0.038774,-0.117188
1784159156.844813,1,1.753571,-0.038774,-0.117188
1784159156.854810,1,1.753571,-0.042651,-0.109375
1784159156.864811,1,1.753571,-0.038774,-0.117188
1784159156.874810,1,1.753571,-0.038774,-0.117188
1784159156.884813,1,1.753571,-0.046528,-0.121094
1784159156.894814,1,1.753571,-0.038774,-0.121094
1784159156.904815,1,1.753601,0.007755,-0.125000
1784159156.914814,1,1.753571,-0.038774,-0.117188
1784159156.924811,1,1.753571,-0.038774,-0.117188
1784159156.934815,1,1.753571,-0.038774,-0.125000
1784159156.944813,1,1.753571,-0.042651,-0.121094
1784159156.954813,1,1.753601,0.027142,-0.109375
1784159156.964812,1,1.753601,0.011632,-0.117188
1784159156.974811,1,1.753601,0.003877,-0.109375
1784159156.984814,1,1.753601,0.019387,-0.117188
1784159156.994812,1,1.753601,0.011632,-0.117188
1784159157.004814,1,1.753601,0.015509,-0.117188
1784159157.014811,1,1.753571,-0.050406,-0.117188
1784159157.024815,1,1.753571,-0.038774,-0.117188
1784159157.034897,1,1.753601,0.019387,-0.125000
1784159157.044813,1,1.753571,-0.042651,-0.117188
1784159157.054791,1,1.753571,-0.054283,-0.125000
1784159157.064794,1,1.753601,0.000000,-0.117188
1784159157.074793,1,1.753571,0.015509,-0.125000
1784159157.084794,1,1.753601,0.007755,-0.121094
1784159157.094790,1,1.753601,0.019387,-0.117188
1784159157.104798,1,1.753601,0.000000,-0.125000
1784159157.114797,1,1.753601,0.015509,-0.117188
1784159157.124930,1,1.753571,-0.031019,-0.117188
1784159157.134791,1,1.753601,0.011632,-0.117188
1784159157.144793,1,1.753571,-0.046528,-0.125000
1784159157.154803,1,1.753601,0.000000,-0.117188
1784159157.164793,1,1.753571,-0.046528,-0.117188
1784159157.174796,1,1.753571,-0.031019,-0.125000
1784159157.184803,1,1.753601,-0.054283,-0.117188
1784159157.194793,1,1.753571,-0.046528,-0.117188
1784159157.204795,1,1.753571,-0.038774,-0.109375
1784159157.214793,1,1.753571,-0.042651,-0.117188
1784159157.224793,1,1.753540,-0.108566,-0.125000
1784159157.234792,1,1.753571,-0.046528,-0.117188
1784159157.244811,1,1.753571,-0.046528,-0.121094
1784159157.254794,1,1.753571,-0.038774,-0.125000
1784159157.264794,1,1.753631,0.073670,-0.117188
1784159157.274795,1,1.753571,-0.038774,-0.117188
1784159157.284792,1,1.753601,0.019387,-0.117188
1784159157.294794,1,1.753601,0.011632,-0.117188
1784159157.304794,1,1.753601,0.015509,-0.125000
1784159157.314795,1,1.753571,-0.058161,-0.117188
1784159157.324794,1,1.753571,-0.100812,-0.117188
1784159157.334772,1,1.753571,-0.038774,-0.117188
1784159157.344783,1,1.753571,-0.038774,-0.117188
1784159157.354773,1,1.753571,-0.031019,-0.117188
1784159157.364775,1,1.753601,0.069793,-0.117188
1784159157.374776,1,1.753601,0.023264,-0.117188
1784159157.384772,1,1.753571,-0.058161,-0.117188
1784159157.394788,1,1.753571,-0.042651,-0.117188
1784159157.404776,1,1.753601,0.003877,-0.109375
1784159157.414778,1,1.753571,-0.034896,-0.117188
1784159157.424775,1,1.753571,-0.034896,-0.117188
1784159157.434897,1,1.753601,0.015509,-0.117188
1784159157.444780,1,1.753601,-0.042651,-0.117188
1784159157.454777,1,1.753571,-0.054283,-0.121094
1784159157.464775,1,1.753601,0.003877,-0.117188
1784159157.474782,1,1.753601,0.011632,-0.117188
1784159157.484777,1,1.753601,0.019387,-0.117188
1784159157.494778,1,1.753571,-0.034896,-0.117188
1784159157.504772,1,1.753571,-0.038774,-0.125000
1784159157.514781,1,1.753571,-0.046528,-0.117188
1784159157.524773,1,1.753571,-0.038774,-0.109375
1784159157.534775,1,1.753571,-0.042651,-0.117188
1784159157.544778,1,1.753571,-0.054283,-0.125000
1784159157.554777,1,1.753571,-0.038774,-0.117188
1784159157.564779,1,1.753601,0.019387,-0.117188
1784159157.574762,1,1.753571,-0.034896,-0.117188
1784159157.584778,1,1.753601,0.023264,-0.117188
1784159157.594780,1,1.753571,-0.031019,-0.117188
1784159157.604765,1,1.753601,0.000000,-0.125000
1784159157.614761,1,1.753571,-0.038774,-0.117188
1784159157.624754,1,1.753571,-0.038774,-0.117188
1784159157.634757,1,1.753601,0.019387,-0.125000
1784159157.644757,1,1.753571,-0.038774,-0.109375
1784159157.654755,1,1.753571,-0.038774,-0.117188
1784159157.664754,1,1.753571,-0.027142,-0.121094
1784159157.674757,1,1.753571,-0.031019,-0.117188
1784159157.684762,1,1.753571,-0.038774,-0.117188
1784159157.694759,1,1.753571,-0.038774,-0.121094
1784159157.704755,1,1.753571,-0.038774,-0.125000
1784159157.714756,1,1.753540,-0.093057,-0.117188
1784159157.724757,1,1.753601,0.007755,-0.117188
1784159157.734761,1,1.753631,0.054283,-0.109375
1784159157.744853,1,1.753571,-0.046528,-0.117188
1784159157.754756,1,1.753571,-0.038774,-0.117188
1784159157.764756,1,1.753571,-0.046528,-0.125000
1784159157.774760,1,1.753601,0.019387,-0.117188
1784159157.784772,1,1.753631,0.003877,-0.121094
1784159157.794763,1,1.753601,0.000000,-0.117188
1784159157.804759,1,1.753601,0.003877,-0.121094
1784159157.814759,1,1.753571,-0.034896,-0.117188
1784159157.824759,1,1.753601,0.019387,-0.109375
1784159157.834757,1,1.753601,0.000000,-0.117188
1784159157.844762,1,1.753571,-0.038774,-0.117188
1784159157.854759,1,1.753571,-0.038774,-0.117188
1784159157.864760,1,1.753601,0.019387,-0.117188
1784159157.874759,1,1.753571,-0.046528,-0.117188
1784159157.884737,1,1.753601,0.027142,-0.117188
1784159157.894743,1,1.753571,-0.050406,-0.121094
1784159157.904739,1,1.753601,0.011632,-0.117188
1784159157.914738,1,1.753571,-0.038774,-0.117188
1784159157.924737,1,1.753601,-0.038774,-0.117188
1784159157.934745,1,1.753601,0.019387,-0.125000
1784159157.944739,1,1.753571,-0.038774,-0.117188
1784159157.954738,1,1.753601,0.034896,-0.117188
1784159157.964743,1,1.753571,-0.042651,-0.121094
1784159157.974756,1,1.753571,-0.038774,-0.117188
1784159157.984743,1,1.753571,-0.038774,-0.121094
1784159157.994741,1,1.753571,-0.038774,-0.117188
1784159158.004743,1,1.753571,-0.054283,-0.117188
1784159158.014745,1,1.753540,-0.096934,-0.117188
1784159158.024751,1,1.753571,-0.038774,-0.117188
1784159158.034740,1,1.753601,-0.003877,-0.109375
1784159158.044741,1,1.753601,0.000000,-0.117188
1784159158.054740,1,1.753601,0.000000,-0.117188
1784159158.064739,1,1.753601,0.015509,-0.117188
1784159158.074739,1,1.753571,-0.042651,-0.117188
1784159158.084741,1,1.753571,0.019387,-0.109375
1784159158.094740,1,1.753571,-0.050406,-0.117188
1784159158.104740,1,1.753571,-0.038774,-0.121094
1784159158.114743,1,1.753571,-0.093057,-0.117188
1784159158.124739,1,1.753571,-0.031019,-0.117188
1784159158.134739,1,1.753571,-0.038774,-0.121094
1784159158.144723,1,1.753571,-0.038774,-0.117188
1784159158.154728,1,1.753571,0.023264,-0.121094
1784159158.164723,1,1.753571,-0.054283,-0.117188
1784159158.174725,1,1.753571,-0.042651,-0.109375
1784159158.184724,1,1.753571,-0.038774,-0.117188
1784159158.194727,1,1.753571,-0.038774,-0.117188
1784159158.204726,1,1.753601,-0.038774,-0.109375
1784159158.214723,1,1.753571,-0.038774,-0.117188
1784159158.224731,1,1.753601,0.019387,-0.121094
1784159158.234721,1,1.753571,-0.038774,-0.117188
1784159158.244729,1,1.753571,-0.038774,-0.121094
1784159158.254726,1,1.753571,-0.058161,-0.125000
1784159158.264724,1,1.753571,-0.038774,-0.117188
1784159158.274725,1,1.753571,-0.038774,-0.117188
1784159158.284724,1,1.753601,0.023264,-0.109375
1784159158.294726,1,1.753601,0.000000,-0.117188
1784159158.304727,1,1.753601,0.015509,-0.125000
1784159158.314723,1,1.753571,0.019387,-0.117188
1784159158.324726,1,1.753601,0.000000,-0.117188
1784159158.334729,1,1.753571,-0.046528,-0.121094
1784159158.344732,1,1.753571,-0.034896,-0.117188
1784159158.354725,1,1.753601,0.003877,-0.117188
1784159158.364726,1,1.753571,-0.034896,-0.117188
1784159158.374732,1,1.753571,-0.042651,-0.117188
1784159158.384727,1,1.753601,0.011632,-0.125000
1784159158.394704,1,1.753571,-0.038774,-0.121094
1784159158.404706,1,1.753601,0.015509,-0.117188
1784159158.414703,1,1.753540,-0.104689,-0.121094
1784159158.424704,1,1.753571,-0.023264,-0.109375
1784159158.434806,1,1.753571,-0.023264,-0.117188
1784159158.444713,1,1.753601,0.019387,-0.121094
1784159158.454706,1,1.753571,-0.042651,-0.117188
1784159158.464709,1,1.753571,-0.038774,-0.117188
1784159158.474711,1,1.753601,0.011632,-0.117188
1784159158.484712,1,1.753571,-0.038774,-0.109375
1784159158.494707,1,1.753571,-0.042651,-0.109375
1784159158.504706,1,1.753571,-0.038774,-0.117188
1784159158.514706,1,1.753571,-0.038774,-0.117188
1784159158.524706,1,1.753601,0.011632,-0.125000
1784159158.534711,1,1.753601,0.015509,-0.117188
1784159158.544706,1,1.753601,-0.038774,-0.117188
1784159158.554708,1,1.753601,0.011632,-0.117188
1784159158.564708,1,1.753601,0.019387,-0.117188
1784159158.574703,1,1.753571,-0.054283,-0.117188
1784159158.584703,1,1.753571,-0.031019,-0.125000
1784159158.594705,1,1.753571,-0.046528,-0.109375
1784159158.604709,1,1.753601,0.015509,-0.117188
1784159158.614717,1,1.753571,-0.034896,-0.117188
1784159158.624710,1,1.753571,-0.038774,-0.117188
1784159158.634708,1,1.753571,-0.038774,-0.121094
1784159158.644826,1,1.753601,0.019387,-0.117188
1784159158.654705,1,1.753601,0.019387,-0.117188
1784159158.664712,1,1.753571,-0.042651,-0.117188
1784159158.674704,1,1.753601,0.023264,-0.109375
1784159158.684710,1,1.753540,-0.085302,-0.117188
1784159158.694684,1,1.753540,-0.081425,-0.117188
1784159158.704683,1,1.753601,0.031019,-0.117188
1784159158.714690,1,1.753571,-0.042651,-0.117188
1784159158.724763,1,1.753571,-0.038774,-0.117188
1784159158.734688,1,1.753601,0.034896,-0.125000
1784159158.744683,1,1.753540,-0.077547,-0.117188
1784159158.754684,1,1.753571,-0.038774,-0.121094
1784159158.764683,1,1.753571,-0.038774,-0.121094
1784159158.774688,1,1.753601,0.015509,-0.109375
1784159158.784690,1,1.753571,-0.031019,-0.117188
1784159158.794689,1,1.753571,-0.042651,-0.117188
1784159158.804685,1,1.753571,0.011632,-0.117188
1784159158.814685,1,1.753571,-0.050406,-0.125000
1784159158.824688,1,1.753631,0.065915,-0.117188
1784159158.834687,1,1.753571,-0.031019,-0.117188
1784159158.844689,1,1.753601,-0.038774,-0.125000
1784159158.854686,1,1.753571,0.019387,-0.109375
1784159158.864687,1,1.753571,-0.031019,-0.117188
1784159158.874687,1,1.753571,-0.042651,-0.117188
1784159158.884689,1,1.753571,-0.038774,-0.117188
1784159158.894691,1,1.753571,-0.042651,-0.121094
1784159158.904687,1,1.753571,-0.038774,-0.121094
1784159158.914693,1,1.753571,-0.031019,-0.117188
1784159158.924691,1,1.753571,-0.038774,-0.125000
1784159158.934690,1,1.753571,-0.034896,-0.109375
1784159158.944687,1,1.753571,-0.038774,-0.109375
1784159158.954687,1,1.753601,0.019387,-0.117188
1784159158.964696,1,1.753571,0.015509,-0.109375
1784159158.974679,1,1.753571,-0.038774,-0.109375
1784159158.984672,1,1.753571,-0.038774,-0.117188
1784159158.994679,1,1.753601,0.019387,-0.117188
1784159159.004669,1,1.753601,0.019387,-0.121094
1784159159.014671,1,1.753601,0.019387,-0.117188
1784159159.024666,1,1.753571,-0.023264,-0.117188
1784159159.034668,1,1.753601,0.023264,-0.117188
1784159159.044671,1,1.753571,-0.031019,-0.117188
1784159159.054670,1,1.753571,-0.042651,-0.117188
1784159159.064668,1,1.753601,0.015509,-0.125000
1784159159.074671,1,1.753571,-0.038774,-0.117188
1784159159.084669,1,1.753571,-0.031019,-0.121094
1784159159.094736,1,1.753571,-0.011632,-0.117188
1784159159.104670,1,1.753601,0.011632,-0.117188
1784159159.114671,1,1.753571,-0.038774,-0.117188
1784159159.124675,1,1.753571,-0.038774,-0.117188
1784159159.134669,1,1.753571,-0.038774,-0.117188
1784159159.144684,1,1.753601,0.015509,-0.125000
1784159159.154670,1,1.753601,0.000000,-0.117188
1784159159.164679,1,1.753601,0.015509,-0.117188
1784159159.174672,1,1.753571,-0.023264,-0.117188
1784159159.184671,1,1.753601,0.023264,-0.117188
1784159159.194669,1,1.753571,-0.042651,-0.117188
1784159159.204669,1,1.753601,0.019387,-0.117188
1784159159.214669,1,1.753571,-0.034896,-0.117188
1784159159.224669,1,1.753601,0.011632,-0.121094
1784159159.234676,1,1.753571,-0.038774,-0.125000
1784159159.244649,1,1.753571,-0.031019,-0.117188
1784159159.254649,1,1.753571,-0.031019,-0.117188
1784159159.264652,1,1.753571,-0.031019,-0.117188
1784159159.274648,1,1.753571,-0.042651,-0.109375
1784159159.284648,1,1.753571,-0.038774,-0.125000
1784159159.294743,1,1.753571,-0.038774,-0.117188
1784159159.304650,1,1.753571,-0.038774,-0.117188
1784159159.314652,1,1.753571,-0.042651,-0.117188
1784159159.324654,1,1.753571,-0.034896,-0.125000
1784159159.334653,1,1.753571,-0.038774,-0.121094
1784159159.344658,1,1.753571,-0.038774,-0.117188
1784159159.354655,1,1.753601,0.015509,-0.121094
1784159159.364654,1,1.753601,0.019387,-0.125000
1784159159.374651,1,1.753571,-0.038774,-0.117188
1784159159.384656,1,1.753601,0.015509,-0.121094
1784159159.394654,1,1.753601,0.019387,-0.117188
1784159159.404658,1,1.753571,-0.038774,-0.117188
1784159159.414652,1,1.753571,-0.034896,-0.117188
1784159159.424653,1,1.753571,-0.038774,-0.117188
1784159159.434654,1,1.753571,-0.038774,-0.117188
1784159159.444662,1,1.753571,-0.038774,-0.117188
1784159159.454654,1,1.753571,-0.031019,-0.109375
1784159159.464654,1,1.753571,-0.034896,-0.117188
1784159159.474654,1,1.753601,0.027142,-0.117188
1784159159.484655,1,1.753601,0.023264,-0.117188
1784159159.494652,1,1.753601,0.007755,-0.117188
1784159159.504653,1,1.753571,-0.038774,-0.105469
1784159159.514664,1,1.753571,-0.031019,-0.117188
1784159159.524633,1,1.753571,-0.038774,-0.109375
1784159159.534699,1,1.753540,-0.093057,-0.117188
1784159159.544635,1,1.753571,-0.027142,-0.117188
1784159159.554637,1,1.753571,-0.038774,-0.121094
1784159159.564635,1,1.753571,-0.027142,-0.121094
1784159159.574633,1,1.753540,-0.077547,-0.117188
1784159159.584635,1,1.753601,0.015509,-0.125000
1784159159.594633,1,1.753571,-0.038774,-0.121094
1784159159.604637,1,1.753571,-0.038774,-0.117188
1784159159.614633,1,1.753601,0.031019,-0.109375
1784159159.624635,1,1.753571,-0.038774,-0.117188
1784159159.634637,1,1.753601,0.019387,-0.117188
1784159159.644640,1,1.753571,-0.054283,-0.125000
1784159159.654640,1,1.753571,-0.038774,-0.121094
1784159159.664698,1,1.753571,-0.042651,-0.117188
1784159159.674637,1,1.753571,-0.038774,-0.117188
1784159159.684636,1,1.753571,-0.034896,-0.125000
1784159159.694635,1,1.753571,-0.038774,-0.117188
1784159159.704635,1,1.753571,-0.031019,-0.125000
1784159159.714635,1,1.753571,-0.034896,-0.117188
1784159159.724636,1,1.753601,0.015509,-0.109375
1784159159.734635,1,1.753571,-0.034896,-0.117188
1784159159.744638,1,1.753571,-0.038774,-0.117188
1784159159.754635,1,1.753571,-0.027142,-0.109375
1784159159.764636,1,1.753571,-0.034896,-0.117188
1784159159.774636,1,1.753571,-0.027142,-0.117188
1784159159.784621,1,1.753571,-0.019387,-0.117188
1784159159.794621,1,1.753571,-0.038774,-0.117188
1784159159.804615,1,1.753571,-0.031019,-0.121094
1784159159.814621,1,1.753571,-0.011632,-0.109375
1784159159.824619,1,1.753601,0.019387,-0.109375
1784159159.834624,1,1.753601,-0.038774,-0.117188
1784159159.844618,1,1.753571,-0.038774,-0.117188
1784159159.854618,1,1.753601,0.019387,-0.117188
1784159159.864619,1,1.753571,-0.034896,-0.121094
1784159159.874619,1,1.753571,-0.038774,-0.117188
1784159159.884624,1,1.753571,-0.023264,-0.117188
1784159159.894628,1,1.753571,-0.038774,-0.117188
1784159159.904618,1,1.753571,-0.023264,-0.109375
1784159159.914620,1,1.753571,-0.038774,-0.117188
1784159159.924623,1,1.753601,0.019387,-0.125000
1784159159.934626,1,1.753571,-0.038774,-0.125000
1784159159.944626,1,1.753601,0.034896,-0.121094
1784159159.954620,1,1.753601,0.027142,-0.117188
1784159159.964619,1,1.753631,0.077547,-0.117188
1784159159.974626,1,1.753571,-0.015509,-0.109375
1784159159.984612,1,1.753571,-0.038774,-0.117188
1784159159.994612,1,1.753571,-0.034896,-0.109375
1784159160.004625,1,1.753571,-0.031019,-0.117188
1784159160.014622,1,1.753571,-0.034896,-0.109375
1784159160.024617,1,1.753601,0.015509,-0.121094
1784159160.034681,1,1.753571,-0.038774,-0.121094
1784159160.044690,1,1.753571,0.023264,-0.109375
1784159160.054604,1,1.753571,-0.034896,-0.117188
1784159160.064719,1,1.753571,-0.031019,-0.125000
1784159160.074605,1,1.753571,-0.038774,-0.117188
1784159160.084604,1,1.753571,-0.038774,-0.117188
1784159160.094603,1,1.753571,-0.038774,-0.117188
1784159160.104671,1,1.753571,-0.034896,-0.117188
1784159160.114603,1,1.753571,-0.038774,-0.117188
1784159160.124601,1,1.753571,-0.038774,-0.117188
1784159160.134600,1,1.753601,0.019387,-0.125000
1784159160.144602,1,1.753571,-0.038774,-0.117188
1784159160.154603,1,1.753571,-0.019387,-0.109375
1784159160.164598,1,1.753571,-0.031019,-0.125000
1784159160.174600,1,1.753571,-0.038774,-0.121094
1784159160.184605,1,1.753601,0.015509,-0.117188
1784159160.194607,1,1.753571,-0.058161,-0.117188
1784159160.204605,1,1.753571,-0.031019,-0.117188
1784159160.214607,1,1.753571,-0.050406,-0.125000
1784159160.224601,1,1.753571,-0.042651,-0.125000
1784159160.234670,1,1.753571,-0.038774,-0.125000
1784159160.244606,1,1.753571,-0.038774,-0.117188
1784159160.254604,1,1.753571,-0.038774,-0.117188
1784159160.264604,1,1.753571,-0.038774,-0.121094
1784159160.274604,1,1.753601,0.003877,-0.117188
1784159160.284603,1,1.753571,-0.034896,-0.121094
1784159160.294651,1,1.753571,-0.034896,-0.117188
1784159160.304603,1,1.753601,0.011632,-0.117188
1784159160.314606,1,1.753601,0.019387,-0.117188
1784159160.324599,1,1.753571,-0.038774,-0.117188
1784159160.334584,1,1.753601,0.019387,-0.117188
1784159160.344581,1,1.753601,0.011632,-0.117188
1784159160.354644,1,1.753571,-0.034896,-0.117188
1784159160.364654,1,1.753601,0.011632,-0.117188
1784159160.374690,1,1.753601,0.019387,-0.117188
1784159160.384591,1,1.753571,-0.038774,-0.125000
1784159160.394579,1,1.753571,-0.038774,-0.125000
1784159160.404579,1,1.753601,0.011632,-0.117188
1784159160.414676,1,1.753540,-0.081425,-0.117188
1784159160.424588,1,1.753601,0.015509,-0.117188
1784159160.434595,1,1.753540,-0.073670,-0.109375
1784159160.444588,1,1.753601,0.019387,-0.125000
1784159160.454586,1,1.753571,-0.038774,-0.121094
1784159160.464580,1,1.753571,-0.038774,-0.117188
1784159160.474580,1,1.753571,-0.046528,-0.117188
1784159160.484582,1,1.753571,-0.031019,-0.125000
1784159160.494581,1,1.753540,-0.038774,-0.117188
1784159160.504591,1,1.753571,-0.034896,-0.117188
1784159160.514586,1,1.753571,-0.027142,-0.109375
1784159160.524595,1,1.753571,-0.034896,-0.125000
1784159160.534586,1,1.753571,-0.038774,-0.117188
1784159160.544582,1,1.753571,-0.034896,-0.109375
1784159160.554585,1,1.753540,-0.031019,-0.117188
1784159160.564580,1,1.753571,-0.031019,-0.117188
1784159160.574648,1,1.753571,-0.031019,-0.117188
1784159160.584584,1,1.753571,-0.034896,-0.117188
1784159160.594583,1,1.753571,-0.038774,-0.117188
1784159160.604562,1,1.753571,-0.038774,-0.117188
1784159160.614576,1,1.753540,-0.081425,-0.121094
1784159160.624659,1,1.753571,-0.023264,-0.117188
1784159160.635559,1,1.753571,-0.031019,-0.117188
1784159160.644559,1,1.753601,0.019387,-0.117188
1784159160.654560,1,1.753571,-0.042651,-0.117188
1784159160.664561,1,1.753571,-0.027142,-0.121094
1784159160.674561,1,1.753571,-0.038774,-0.121094
1784159160.684560,1,1.753571,-0.038774,-0.125000
1784159160.694560,1,1.753571,-0.038774,-0.117188
1784159160.704561,1,1.753571,-0.038774,-0.109375
1784159160.714564,1,1.753571,-0.038774,-0.117188
1784159160.724570,1,1.753571,-0.038774,-0.117188
1784159160.734564,1,1.753571,-0.027142,-0.117188
1784159160.744573,1,1.753571,-0.034896,-0.117188
1784159160.754562,1,1.753571,-0.038774,-0.121094
1784159160.764560,1,1.753571,-0.042651,-0.117188
1784159160.774560,1,1.753571,-0.038774,-0.117188
1784159160.784561,1,1.753571,-0.038774,-0.117188
1784159160.794572,1,1.753601,0.019387,-0.117188
1784159160.804562,1,1.753571,-0.038774,-0.117188
1784159160.814564,1,1.753601,0.019387,-0.117188
1784159160.824561,1,1.753571,-0.031019,-0.117188
1784159160.834564,1,1.753571,-0.038774,-0.125000
1784159160.844570,1,1.753601,0.019387,-0.121094
1784159160.854570,1,1.753571,-0.046528,-0.117188
1784159160.864561,1,1.753571,-0.038774,-0.117188
1784159160.874572,1,1.753601,0.019387,-0.117188
1784159160.884547,1,1.753571,-0.042651,-0.117188
1784159160.894542,1,1.753571,-0.027142,-0.125000
1784159160.904545,1,1.753571,-0.007755,-0.109375
1784159160.914550,1,1.753571,-0.042651,-0.117188
1784159160.924544,1,1.753540,-0.093057,-0.105469
1784159160.934542,1,1.753601,0.019387,-0.117188
1784159160.944542,1,1.753571,-0.031019,-0.105469
1784159160.954558,1,1.753571,-0.031019,-0.109375
1784159160.964548,1,1.753571,-0.042651,-0.117188
1784159160.974545,1,1.753571,-0.034896,-0.109375
1784159160.984550,1,1.753601,-0.038774,-0.117188
1784159160.994544,1,1.753601,0.011632,-0.117188
1784159161.004544,1,1.753601,0.031019,-0.105469
1784159161.014551,1,1.753571,-0.031019,-0.125000
1784159161.024543,1,1.753571,-0.038774,-0.121094
1784159161.034547,1,1.753601,0.011632,-0.117188
1784159161.044629,1,1.753571,-0.034896,-0.121094
1784159161.054547,1,1.753571,-0.027142,-0.109375
1784159161.064546,1,1.753571,-0.038774,-0.117188
1784159161.074546,1,1.753601,0.019387,-0.117188
1784159161.084544,1,1.753571,-0.038774,-0.109375
1784159161.094545,1,1.753601,0.011632,-0.117188
1784159161.104544,1,1.753571,0.019387,-0.117188
1784159161.114545,1,1.753571,-0.027142,-0.117188
