timestamp,motor_id,position,velocity,torque
1784159156.160934,5,2.778438,0.011632,0.265625
1784159156.170868,5,2.778378,-0.089180,0.265625
1784159156.180860,5,2.778408,0.034896,0.265625
1784159156.190937,5,2.778408,-0.023264,0.265625
1784159156.200864,5,2.778408,-0.015509,0.265625
1784159156.210861,5,2.778408,-0.011632,0.265625
1784159156.220864,5,2.778408,-0.011632,0.265625
1784159156.230863,5,2.778408,-0.031019,0.265625
1784159156.240841,5,2.778408,-0.031019,0.257812
1784159156.250843,5,2.778438,0.023264,0.257812
1784159156.260852,5,2.778408,-0.034896,0.265625
1784159156.270846,5,2.778408,-0.019387,0.257812
1784159156.280852,5,2.778438,0.034896,0.257812
1784159156.290844,5,2.778438,-0.081425,0.257812
1784159156.300842,5,2.778408,-0.015509,0.265625
1784159156.310845,5,2.778438,0.038774,0.265625
1784159156.320853,5,2.778408,-0.038774,0.265625
1784159156.330858,5,2.778438,0.031019,0.265625
1784159156.340844,5,2.778378,-0.073670,0.265625
1784159156.350848,5,2.778408,-0.011632,0.265625
1784159156.360845,5,2.778408,-0.027142,0.265625
1784159156.370843,5,2.778378,-0.081425,0.257812
1784159156.380847,5,2.778469,0.081425,0.269531
1784159156.390847,5,2.778378,-0.085302,0.265625
1784159156.400844,5,2.778408,-0.015509,0.265625
1784159156.410845,5,2.778438,0.031019,0.257812
1784159156.420844,5,2.778378,-0.093057,0.265625
1784159156.430850,5,2.778408,-0.019387,0.265625
1784159156.440847,5,2.778438,0.034896,0.265625
1784159156.450845,5,2.778408,-0.027142,0.265625
1784159156.460848,5,2.778438,0.027142,0.265625
1784159156.470852,5,2.778408,-0.038774,0.257812
1784159156.480832,5,2.778408,-0.027142,0.265625
1784159156.490832,5,2.778408,-0.023264,0.265625
1784159156.500827,5,2.778408,-0.023264,0.265625
1784159156.510828,5,2.778408,-0.015509,0.265625
1784159156.520834,5,2.778438,0.027142,0.265625
1784159156.530828,5,2.778408,-0.007755,0.265625
1784159156.540833,5,2.778378,-0.077547,0.265625
1784159156.550830,5,2.778408,-0.027142,0.265625
1784159156.560828,5,2.778408,-0.023264,0.265625
1784159156.570831,5,2.778438,0.038774,0.257812
1784159156.580838,5,2.778408,-0.023264,0.269531
1784159156.590831,5,2.778438,0.019387,0.257812
1784159156.600830,5,2.778408,-0.011632,0.265625
1784159156.610833,5,2.778408,-0.031019,0.257812
1784159156.620832,5,2.778408,-0.003877,0.257812
1784159156.630832,5,2.778408,0.000000,0.265625
1784159156.640829,5,2.778408,-0.038774,0.265625
1784159156.650833,5,2.778408,0.019387,0.265625
1784159156.660839,5,2.778408,-0.019387,0.265625
1784159156.670831,5,2.778408,-0.027142,0.265625
1784159156.680830,5,2.778408,-0.027142,0.265625
1784159156.690832,5,2.778408,-0.003877,0.265625
1784159156.700833,5,2.778408,-0.027142,0.265625
1784159156.710838,5,2.778408,-0.007755,0.265625
1784159156.720831,5,2.778438,0.050406,0.265625
1784159156.730835,5,2.778378,-0.077547,0.265625
1784159156.740831,5,2.778408,-0.031019,0.257812
1784159156.750828,5,2.778438,0.031019,0.257812
1784159156.760839,5,2.778438,0.023264,0.265625
1784159156.770830,5,2.778408,-0.027142,0.265625
1784159156.780809,5,2.778438,0.042651,0.265625
1784159156.790810,5,2.778408,-0.019387,0.265625
1784159156.800812,5,2.778438,0.023264,0.265625
1784159156.810810,5,2.778438,0.011632,0.265625
1784159156.820810,5,2.778408,-0.015509,0.265625
1784159156.830810,5,2.778408,-0.011632,0.257812
1784159156.840812,5,2.778408,-0.038774,0.265625
1784159156.850812,5,2.778408,-0.031019,0.257812
1784159156.860810,5,2.778408,-0.007755,0.269531
1784159156.870813,5,2.778408,-0.046528,0.265625
1784159156.880810,5,2.778438,0.015509,0.265625
1784159156.890811,5,2.778438,0.034896,0.265625
1784159156.900814,5,2.778408,-0.034896,0.265625
1784159156.910815,5,2.778408,-0.034896,0.257812
1784159156.920814,5,2.778469,0.096934,0.257812
1784159156.930815,5,2.778408,-0.031019,0.265625
1784159156.940810,5,2.778408,-0.038774,0.257812
1784159156.950814,5,2.778408,0.023264,0.265625
1784159156.960814,5,2.778408,-0.027142,0.265625
1784159156.970814,5,2.778378,-0.077547,0.257812
1784159156.980821,5,2.778408,-0.015509,0.265625
1784159156.990812,5,2.778408,-0.011632,0.265625
1784159157.000810,5,2.778408,-0.027142,0.265625
1784159157.010811,5,2.778408,-0.015509,0.269531
1784159157.020816,5,2.778408,-0.019387,0.257812
1784159157.030811,5,2.778408,-0.038774,0.265625
1784159157.040813,5,2.778408,-0.027142,0.265625
1784159157.050790,5,2.778408,-0.015509,0.265625
1784159157.060790,5,2.778438,0.042651,0.265625
1784159157.070837,5,2.778408,-0.023264,0.265625
1784159157.080795,5,2.778408,-0.031019,0.265625
1784159157.090792,5,2.778408,-0.038774,0.265625
1784159157.100791,5,2.778408,-0.042651,0.265625
1784159157.110791,5,2.778408,-0.027142,0.265625
1784159157.120795,5,2.778438,0.019387,0.265625
1784159157.130793,5,2.778408,-0.015509,0.257812
1784159157.140792,5,2.778378,-0.093057,0.265625
1784159157.150805,5,2.778408,-0.038774,0.269531
1784159157.160793,5,2.778408,-0.034896,0.265625
1784159157.170797,5,2.778408,-0.038774,0.265625
1784159157.180794,5,2.778408,-0.034896,0.257812
1784159157.190793,5,2.778408,-0.031019,0.265625
1784159157.200800,5,2.778408,-0.031019,0.265625
1784159157.210795,5,2.778408,-0.027142,0.265625
1784159157.220793,5,2.778408,-0.019387,0.265625
1784159157.230794,5,2.778438,0.046528,0.265625
1784159157.240796,5,2.778408,-0.027142,0.269531
1784159157.250795,5,2.778408,-0.031019,0.265625
1784159157.260801,5,2.778408,-0.069793,0.265625
1784159157.270794,5,2.778408,-0.007755,0.265625
1784159157.280794,5,2.778408,-0.027142,0.265625
1784159157.290793,5,2.778408,-0.003877,0.265625
1784159157.300794,5,2.778408,-0.038774,0.265625
1784159157.310796,5,2.778438,0.019387,0.265625
1784159157.320798,5,2.778378,-0.069793,0.265625
1784159157.330774,5,2.778408,-0.019387,0.265625
1784159157.340773,5,2.778408,-0.015509,0.257812
1784159157.350772,5,2.778438,0.038774,0.265625
1784159157.360773,5,2.778408,-0.011632,0.265625
1784159157.370772,5,2.778438,0.034896,0.265625
1784159157.380773,5,2.778378,-0.050406,0.265625
1784159157.390776,5,2.778408,-0.031019,0.265625
1784159157.400787,5,2.778408,-0.011632,0.265625
1784159157.410778,5,2.778408,-0.031019,0.265625
1784159157.420774,5,2.778408,-0.038774,0.265625
1784159157.430774,5,2.778438,-0.019387,0.265625
1784159157.440782,5,2.778438,0.023264,0.265625
1784159157.450777,5,2.778408,-0.011632,0.265625
1784159157.460773,5,2.778378,-0.073670,0.265625
1784159157.470773,5,2.778408,-0.015509,0.257812
1784159157.480772,5,2.778408,-0.081425,0.265625
1784159157.490772,5,2.778408,-0.031019,0.265625
1784159157.500774,5,2.778408,-0.015509,0.265625
1784159157.510773,5,2.778378,-0.085302,0.265625
1784159157.520774,5,2.778438,0.027142,0.257812
1784159157.530773,5,2.778438,0.046528,0.265625
1784159157.540778,5,2.778438,0.015509,0.265625
1784159157.550774,5,2.778408,-0.023264,0.265625
1784159157.560775,5,2.778408,-0.027142,0.265625
1784159157.570776,5,2.778408,-0.031019,0.265625
1784159157.580776,5,2.778408,-0.031019,0.269531
1784159157.590778,5,2.778408,-0.034896,0.265625
1784159157.600780,5,2.778408,-0.019387,0.265625
1784159157.610757,5,2.778408,-0.003877,0.265625
1784159157.620759,5,2.778408,-0.019387,0.257812
1784159157.630757,5,2.778408,-0.038774,0.265625
1784159157.640758,5,2.778408,-0.019387,0.265625
1784159157.650785,5,2.778408,-0.038774,0.265625
1784159157.660755,5,2.778378,-0.077547,0.265625
1784159157.670754,5,2.778408,-0.031019,0.265625
1784159157.680755,5,2.778408,-0.027142,0.265625
1784159157.690755,5,2.778438,0.034896,0.265625
1784159157.700759,5,2.778408,-0.027142,0.265625
1784159157.710762,5,2.778378,-0.073670,0.265625
1784159157.720762,5,2.778438,0.019387,0.265625
1784159157.730760,5,2.778408,-0.023264,0.265625
1784159157.740843,5,2.778438,0.019387,0.265625
1784159157.750758,5,2.778408,-0.038774,0.265625
1784159157.760759,5,2.778408,-0.038774,0.257812
1784159157.770765,5,2.778408,-0.038774,0.265625
1784159157.780770,5,2.778408,-0.027142,0.265625
1784159157.790758,5,2.778408,-0.031019,0.265625
1784159157.800757,5,2.778408,-0.011632,0.265625
1784159157.810757,5,2.778378,-0.093057,0.257812
1784159157.820777,5,2.778408,-0.023264,0.257812
1784159157.830756,5,2.778408,-0.023264,0.265625
1784159157.840760,5,2.778408,-0.027142,0.265625
1784159157.850760,5,2.778408,-0.038774,0.257812
1784159157.860758,5,2.778408,-0.007755,0.265625
1784159157.870760,5,2.778408,-0.011632,0.265625
1784159157.880741,5,2.778408,-0.019387,0.265625
1784159157.890738,5,2.778408,-0.019387,0.257812
1784159157.900740,5,2.778408,-0.038774,0.265625
1784159157.910738,5,2.778408,-0.015509,0.257812
1784159157.920738,5,2.778408,-0.015509,0.265625
1784159157.930743,5,2.778408,-0.046528,0.265625
1784159157.940738,5,2.778408,-0.015509,0.265625
1784159157.950741,5,2.778438,0.019387,0.257812
1784159157.960741,5,2.778408,-0.031019,0.257812
1784159157.970745,5,2.778438,0.019387,0.265625
1784159157.980747,5,2.778438,0.027142,0.265625
1784159157.990738,5,2.778408,-0.038774,0.269531
1784159158.000743,5,2.778408,-0.015509,0.265625
1784159158.010742,5,2.778408,-0.019387,0.257812
1784159158.020739,5,2.778438,0.003877,0.265625
1784159158.030747,5,2.778408,-0.034896,0.265625
1784159158.040741,5,2.778378,-0.089180,0.265625
1784159158.050740,5,2.778408,-0.031019,0.257812
1784159158.060740,5,2.778408,-0.007755,0.269531
1784159158.070741,5,2.778438,0.042651,0.265625
1784159158.080740,5,2.778408,-0.015509,0.257812
1784159158.090742,5,2.778438,0.038774,0.265625
1784159158.100743,5,2.778408,-0.038774,0.265625
1784159158.110743,5,2.778438,0.031019,0.265625
1784159158.120725,5,2.778408,-0.015509,0.265625
1784159158.130729,5,2.778408,-0.034896,0.265625
1784159158.140722,5,2.778408,-0.015509,0.265625
1784159158.150720,5,2.778408,-0.042651,0.269531
1784159158.160725,5,2.778408,-0.011632,0.265625
1784159158.170722,5,2.778408,-0.023264,0.265625
1784159158.180733,5,2.778378,-0.069793,0.257812
1784159158.190723,5,2.778438,0.019387,0.257812
1784159158.200723,5,2.778408,-0.007755,0.265625
1784159158.210722,5,2.778408,-0.027142,0.265625
1784159158.220725,5,2.778378,-0.077547,0.265625
1784159158.230733,5,2.778438,0.015509,0.265625
1784159158.240729,5,2.778408,-0.019387,0.265625
1784159158.250726,5,2.778378,-0.077547,0.257812
1784159158.260730,5,2.778438,0.019387,0.265625
1784159158.270725,5,2.778408,-0.038774,0.257812
1784159158.280725,5,2.778408,-0.038774,0.265625
1784159158.290732,5,2.778438,0.019387,0.257812
1784159158.300725,5,2.778408,-0.031019,0.265625
1784159158.310724,5,2.778408,-0.019387,0.265625
1784159158.320735,5,2.778408,-0.031019,0.265625
1784159158.330726,5,2.778408,0.011632,0.257812
1784159158.340727,5,2.778408,0.023264,0.265625
1784159158.350726,5,2.778438,-0.023264,0.265625
1784159158.360726,5,2.778438,0.031019,0.265625
1784159158.370726,5,2.778408,-0.019387,0.257812
1784159158.380728,5,2.778408,-0.007755,0.265625
1784159158.390706,5,2.778408,-0.027142,0.265625
1784159158.400705,5,2.778378,-0.081425,0.265625
1784159158.410728,5,2.778408,-0.038774,0.257812
1784159158.420705,5,2.778408,-0.015509,0.265625
1784159158.430703,5,2.778378,-0.058161,0.265625
1784159158.440708,5,2.778408,-0.027142,0.265625
1784159158.450707,5,2.778408,0.031019,0.257812
1784159158.460709,5,2.778408,-0.027142,0.257812
1784159158.470707,5,2.778408,-0.023264,0.265625
1784159158.480709,5,2.778378,-0.069793,0.265625
1784159158.490710,5,2.778408,-0.034896,0.265625
1784159158.500708,5,2.778378,-0.089180,0.265625
1784159158.510706,5,2.778408,-0.007755,0.257812
1784159158.520706,5,2.778408,-0.042651,0.265625
1784159158.530707,5,2.778408,-0.011632,0.265625
1784159158.540708,5,2.778408,-0.031019,0.265625
1784159158.550709,5,2.778408,-0.034896,0.257812
1784159158.560705,5,2.778408,-0.031019,0.265625
1784159158.570704,5,2.778378,-0.085302,0.265625
1784159158.580703,5,2.778408,-0.015509,0.265625
1784159158.590707,5,2.778408,-0.038774,0.265625
1784159158.600704,5,2.778438,0.031019,0.265625
1784159158.610711,5,2.778438,0.042651,0.265625
1784159158.620708,5,2.778408,-0.038774,0.257812
1784159158.630706,5,2.778408,-0.031019,0.265625
1784159158.640707,5,2.778408,-0.011632,0.265625
1784159158.650706,5,2.778378,-0.081425,0.265625
1784159158.660788,5,2.778408,-0.015509,0.265625
1784159158.670703,5,2.778408,-0.023264,0.265625
1784159158.680708,5,2.778378,-0.093057,0.257812
1784159158.690691,5,2.778408,-0.027142,0.265625
1784159158.700685,5,2.778408,-0.023264,0.257812
1784159158.710695,5,2.778408,-0.023264,0.265625
1784159158.720684,5,2.778408,-0.038774,0.265625
1784159158.730689,5,2.778438,0.023264,0.257812
1784159158.740684,5,2.778408,-0.015509,0.265625
1784159158.750685,5,2.778438,0.034896,0.257812
1784159158.760684,5,2.778408,-0.011632,0.265625
1784159158.770684,5,2.778378,0.042651,0.257812
1784159158.780692,5,2.778408,0.023264,0.265625
1784159158.790689,5,2.778408,-0.034896,0.257812
1784159158.800687,5,2.778408,-0.038774,0.265625
1784159158.810699,5,2.778438,0.019387,0.265625
1784159158.820687,5,2.778438,0.023264,0.257812
1784159158.830685,5,2.778408,-0.019387,0.265625
1784159158.840828,5,2.778408,-0.031019,0.269531
1784159158.850685,5,2.778408,-0.034896,0.265625
1784159158.860687,5,2.778408,-0.038774,0.265625
1784159158.870687,5,2.778408,-0.031019,0.265625
1784159158.880691,5,2.778408,-0.038774,0.257812
1784159158.890697,5,2.778438,0.019387,0.265625
1784159158.900689,5,2.778408,-0.038774,0.257812
1784159158.910720,5,2.778408,-0.038774,0.257812
1784159158.920690,5,2.778378,-0.096934,0.257812
1784159158.930687,5,2.778408,-0.023264,0.265625
1784159158.940690,5,2.778408,-0.011632,0.265625
1784159158.950691,5,2.778438,0.019387,0.257812
1784159158.960688,5,2.778378,-0.085302,0.257812
1784159158.970672,5,2.778408,-0.031019,0.265625
1784159158.980669,5,2.778408,-0.034896,0.265625
1784159158.990677,5,2.778438,0.015509,0.265625
1784159159.000669,5,2.778438,0.019387,0.265625
1784159159.010670,5,2.778408,-0.031019,0.265625
1784159159.020667,5,2.778408,-0.031019,0.265625
1784159159.030667,5,2.778408,-0.038774,0.265625
1784159159.040674,5,2.778438,0.019387,0.265625
1784159159.050674,5,2.778408,-0.031019,0.265625
1784159159.060669,5,2.778408,-0.038774,0.265625
1784159159.070668,5,2.778438,0.015509,0.257812
1784159159.080674,5,2.778438,0.015509,0.257812
1784159159.090668,5,2.778408,-0.023264,0.257812
1784159159.100786,5,2.778438,0.019387,0.265625
1784159159.110670,5,2.778408,0.015509,0.265625
1784159159.120670,5,2.778408,-0.038774,0.257812
1784159159.130669,5,2.778408,-0.019387,0.257812
1784159159.140671,5,2.778408,-0.023264,0.269531
1784159159.150672,5,2.778408,-0.023264,0.265625
1784159159.160672,5,2.778408,-0.031019,0.265625
1784159159.170674,5,2.778438,0.023264,0.257812
1784159159.180668,5,2.778408,-0.015509,0.265625
1784159159.190671,5,2.778378,-0.089180,0.253906
1784159159.200668,5,2.778408,-0.038774,0.265625
1784159159.210673,5,2.778438,0.019387,0.257812
1784159159.220670,5,2.778408,-0.023264,0.265625
1784159159.230669,5,2.778408,-0.034896,0.265625
1784159159.240648,5,2.778408,-0.038774,0.265625
1784159159.250650,5,2.778408,-0.042651,0.265625
1784159159.260650,5,2.778438,0.023264,0.265625
1784159159.270651,5,2.778408,-0.011632,0.257812
1784159159.280648,5,2.778408,-0.038774,0.265625
1784159159.290655,5,2.778438,0.054283,0.265625
1784159159.300679,5,2.778438,0.019387,0.265625
1784159159.310651,5,2.778438,0.023264,0.265625
1784159159.320672,5,2.778408,-0.023264,0.265625
1784159159.330651,5,2.778408,-0.038774,0.257812
1784159159.340654,5,2.778408,-0.038774,0.265625
1784159159.350657,5,2.778378,-0.081425,0.257812
1784159159.360651,5,2.778438,0.015509,0.265625
1784159159.370651,5,2.778408,-0.031019,0.257812
1784159159.380652,5,2.778408,-0.019387,0.265625
1784159159.390649,5,2.778408,-0.027142,0.257812
1784159159.400654,5,2.778378,-0.096934,0.257812
1784159159.410653,5,2.778408,-0.034896,0.265625
1784159159.420655,5,2.778408,-0.023264,0.265625
1784159159.430653,5,2.778438,0.031019,0.265625
1784159159.440672,5,2.778438,-0.015509,0.269531
1784159159.450657,5,2.778378,-0.085302,0.257812
1784159159.460651,5,2.778408,-0.038774,0.265625
1784159159.470652,5,2.778408,0.042651,0.265625
1784159159.480655,5,2.778408,0.034896,0.265625
1784159159.490652,5,2.778408,-0.019387,0.257812
1784159159.500657,5,2.778408,-0.031019,0.265625
1784159159.510665,5,2.778408,-0.011632,0.265625
1784159159.520633,5,2.778438,0.038774,0.265625
1784159159.530706,5,2.778438,0.031019,0.265625
1784159159.540636,5,2.778438,0.034896,0.265625
1784159159.550632,5,2.778408,-0.038774,0.257812
1784159159.560634,5,2.778408,-0.038774,0.265625
1784159159.570634,5,2.778408,-0.019387,0.257812
1784159159.580634,5,2.778408,-0.034896,0.265625
1784159159.590630,5,2.778408,-0.081425,0.265625
1784159159.600633,5,2.778438,0.019387,0.265625
1784159159.610636,5,2.778438,0.019387,0.265625
1784159159.620634,5,2.778408,-0.038774,0.265625
1784159159.630635,5,2.778438,0.023264,0.265625
1784159159.640639,5,2.778408,-0.042651,0.265625
1784159159.650635,5,2.778408,-0.023264,0.265625
1784159159.660702,5,2.778408,-0.038774,0.265625
1784159159.670636,5,2.778408,-0.031019,0.265625
1784159159.680636,5,2.778408,-0.031019,0.265625
1784159159.690638,5,2.778378,-0.096934,0.257812
1784159159.700635,5,2.778408,-0.042651,0.257812
1784159159.710635,5,2.778408,-0.019387,0.265625
1784159159.720636,5,2.778438,0.019387,0.269531
1784159159.730635,5,2.778378,-0.096934,0.265625
1784159159.740635,5,2.778408,-0.038774,0.265625
1784159159.750638,5,2.778408,-0.011632,0.269531
1784159159.760634,5,2.778408,-0.015509,0.265625
1784159159.770619,5,2.778408,-0.031019,0.265625
1784159159.780619,5,2.778408,-0.038774,0.265625
1784159159.790620,5,2.778408,-0.034896,0.265625
1784159159.800617,5,2.778438,0.031019,0.257812
1784159159.810611,5,2.778378,-0.089180,0.265625
1784159159.820619,5,2.778408,-0.003877,0.265625
1784159159.830619,5,2.778408,-0.034896,0.257812
1784159159.840620,5,2.778408,-0.038774,0.257812
1784159159.850620,5,2.778408,-0.038774,0.257812
1784159159.860621,5,2.778408,-0.031019,0.265625
1784159159.870620,5,2.778408,-0.034896,0.265625
1784159159.880618,5,2.778378,-0.089180,0.265625
1784159159.890624,5,2.778408,-0.038774,0.265625
1784159159.900617,5,2.778408,-0.031019,0.265625
1784159159.910629,5,2.778408,-0.085302,0.265625
1784159159.920620,5,2.778408,-0.038774,0.265625
1784159159.930625,5,2.778438,0.038774,0.265625
1784159159.940620,5,2.778438,0.000000,0.265625
1784159159.950618,5,2.778408,-0.054283,0.257812
1784159159.960620,5,2.778438,0.019387,0.265625
1784159159.970628,5,2.778438,0.015509,0.257812
1784159159.980694,5,2.778438,0.015509,0.265625
1784159159.990615,5,2.778408,-0.038774,0.265625
1784159160.000618,5,2.778438,0.027142,0.257812
1784159160.010614,5,2.778408,-0.034896,0.269531
1784159160.020627,5,2.778438,0.023264,0.269531
1784159160.030613,5,2.778408,-0.042651,0.265625
1784159160.040686,5,2.778408,-0.034896,0.265625
1784159160.050624,5,2.778378,-0.077547,0.265625
1784159160.060664,5,2.778438,0.023264,0.265625
1784159160.070783,5,2.778408,-0.031019,0.265625
1784159160.080604,5,2.778408,-0.023264,0.265625
1784159160.090608,5,2.778438,0.023264,0.257812
1784159160.100668,5,2.778408,-0.034896,0.265625
1784159160.110601,5,2.778438,0.019387,0.265625
1784159160.120599,5,2.778408,-0.034896,0.265625
1784159160.130604,5,2.778408,-0.031019,0.257812
1784159160.140603,5,2.778408,-0.038774,0.265625
1784159160.150604,5,2.778408,-0.015509,0.265625
1784159160.160599,5,2.778408,-0.038774,0.257812
1784159160.170601,5,2.778408,-0.034896,0.265625
1784159160.180601,5,2.778438,0.023264,0.265625
1784159160.190609,5,2.778378,-0.069793,0.265625
1784159160.200604,5,2.778408,-0.034896,0.269531
1784159160.210604,5,2.778408,-0.038774,0.265625
1784159160.220602,5,2.778408,-0.027142,0.257812
1784159160.230611,5,2.778438,0.019387,0.257812
1784159160.240681,5,2.778438,0.023264,0.265625
1784159160.250606,5,2.778408,-0.042651,0.257812
1784159160.260605,5,2.778408,-0.042651,0.257812
1784159160.270601,5,2.778408,0.023264,0.265625
1784159160.280611,5,2.778408,-0.027142,0.265625
1784159160.290606,5,2.778408,-0.050406,0.257812
1784159160.300588,5,2.778408,-0.027142,0.265625
1784159160.310606,5,2.778408,-0.023264,0.265625
1784159160.320612,5,2.778408,-0.042651,0.257812
1784159160.330580,5,2.778408,-0.034896,0.257812
1784159160.340581,5,2.778408,-0.023264,0.265625
1784159160.350577,5,2.778438,0.019387,0.269531
1784159160.360584,5,2.778408,-0.015509,0.265625
1784159160.370655,5,2.778408,-0.031019,0.265625
1784159160.380673,5,2.778378,-0.093057,0.257812
1784159160.390583,5,2.778408,-0.089180,0.265625
1784159160.400587,5,2.778438,0.019387,0.257812
1784159160.410582,5,2.778438,0.019387,0.257812
1784159160.420589,5,2.778408,-0.038774,0.265625
1784159160.430589,5,2.778408,-0.038774,0.265625
1784159160.440588,5,2.778408,-0.027142,0.265625
1784159160.450590,5,2.778378,-0.089180,0.257812
1784159160.460582,5,2.778438,0.023264,0.265625
1784159160.470582,5,2.778408,-0.038774,0.265625
1784159160.480584,5,2.778438,0.019387,0.265625
1784159160.490581,5,2.778408,-0.046528,0.265625
1784159160.500610,5,2.778438,0.027142,0.265625
1784159160.510583,5,2.778408,-0.027142,0.265625
1784159160.520635,5,2.778378,-0.081425,0.265625
1784159160.530735,5,2.778408,-0.038774,0.265625
1784159160.540587,5,2.778408,-0.034896,0.265625
1784159160.550581,5,2.778438,0.019387,0.257812
1784159160.560590,5,2.778438,0.019387,0.265625
1784159160.570587,5,2.778438,0.031019,0.265625
1784159160.580573,5,2.778408,-0.019387,0.265625
1784159160.590582,5,2.778438,0.019387,0.265625
1784159160.600581,5,2.778438,0.011632,0.257812
1784159160.610561,5,2.778438,0.031019,0.265625
1784159160.620563,5,2.778408,-0.038774,0.265625
1784159160.631562,5,2.778378,-0.077547,0.265625
1784159160.640561,5,2.778408,0.019387,0.265625
1784159160.650561,5,2.778438,-0.031019,0.257812
1784159160.660562,5,2.778408,-0.038774,0.257812
1784159160.670561,5,2.778408,-0.038774,0.265625
1784159160.680562,5,2.778408,-0.034896,0.257812
1784159160.690561,5,2.778438,-0.038774,0.265625
1784159160.700560,5,2.778408,-0.038774,0.265625
1784159160.710561,5,2.778438,0.011632,0.257812
1784159160.720563,5,2.778408,-0.034896,0.257812
1784159160.730564,5,2.778408,-0.034896,0.265625
1784159160.740579,5,2.778408,-0.038774,0.265625
1784159160.750562,5,2.778438,0.023264,0.265625
1784159160.760560,5,2.778378,-0.069793,0.265625
1784159160.770562,5,2.778408,-0.011632,0.265625
1784159160.780560,5,2.778408,-0.038774,0.265625
1784159160.790569,5,2.778438,0.019387,0.257812
1784159160.800564,5,2.778408,-0.038774,0.265625
1784159160.810561,5,2.778438,0.031019,0.257812
1784159160.820561,5,2.778438,0.011632,0.265625
1784159160.830561,5,2.778408,-0.023264,0.265625
1784159160.840562,5,2.778438,0.011632,0.265625
1784159160.850570,5,2.778438,0.003877,0.265625
1784159160.860562,5,2.778378,-0.081425,0.265625
1784159160.870551,5,2.778408,-0.027142,0.265625
1784159160.880544,5,2.778378,-0.085302,0.257812
1784159160.890545,5,2.778408,-0.038774,0.265625
1784159160.900541,5,2.778408,-0.042651,0.265625
1784159160.910545,5,2.778408,-0.038774,0.265625
1784159160.920542,5,2.778408,-0.038774,0.257812
1784159160.930542,5,2.778408,0.019387,0.265625
1784159160.940543,5,2.778408,-0.038774,0.257812
1784159160.950546,5,2.778408,0.015509,0.265625
1784159160.960549,5,2.778438,0.019387,0.265625
1784159160.970543,5,2.778408,-0.038774,0.265625
1784159160.980544,5,2.778408,-0.038774,0.269531
1784159160.990544,5,2.778438,-0.034896,0.265625
1784159161.000545,5,2.778408,-0.038774,0.257812
1784159161.010544,5,2.778408,-0.023264,0.257812
1784159161.020542,5,2.778408,0.019387,0.265625
1784159161.030547,5,2.778408,-0.050406,0.257812
1784159161.040548,5,2.778408,-0.023264,0.265625
1784159161.050545,5,2.778438,0.015509,0.257812
1784159161.060546,5,2.778408,-0.031019,0.265625
1784159161.070546,5,2.778408,-0.023264,0.257812
1784159161.080543,5,2.778438,0.042651,0.257812
1784159161.090545,5,2.778408,-0.015509,0.265625
1784159161.100546,5,2.778408,-0.034896,0.265625
1784159161.110545,5,2.778438,0.015509,0.257812
1784159161.120544,5,2.778408,-0.031019,0.265625
1784159161.130546,5,2.778408,-0.034896,0.257812
1784159161.140545,5,2.778408,-0.031019,0.265625
1784159161.151532,5,2.778438,0.031019,0.265625
1784159161.160523,5,2.778438,0.038774,0.265625
1784159161.170523,5,2.778378,-0.093057,0.257812
1784159161.180529,5,2.778408,-0.031019,0.265625
1784159161.190524,5,2.778378,-0.081425,0.265625
1784159161.200526,5,2.778438,0.007755,0.265625
1784159161.210526,5,2.778408,-0.027142,0.257812
1784159161.220524,5,2.778438,0.031019,0.265625
1784159161.230525,5,2.778408,-0.038774,0.265625
1784159161.240527,5,2.778408,-0.031019,0.265625
1784159161.250524,5,2.778438,0.019387,0.265625
1784159161.260525,5,2.778408,-0.034896,0.265625
1784159161.270526,5,2.778408,-0.038774,0.257812
1784159161.280527,5,2.778408,-0.042651,0.265625
1784159161.290526,5,2.778438,0.038774,0.265625
1784159161.300526,5,2.778408,-0.038774,0.265625
1784159161.310527,5,2.778408,-0.038774,0.265625
1784159161.320526,5,2.778408,-0.034896,0.265625
1784159161.330526,5,2.778408,-0.003877,0.265625
1784159161.340524,5,2.778408,-0.034896,0.257812
1784159161.350528,5,2.778408,-0.015509,0.265625
1784159161.360526,5,2.778378,-0.093057,0.257812
1784159161.370529,5,2.778438,0.023264,0.265625
1784159161.380526,5,2.778408,-0.038774,0.265625
1784159161.390529,5,2.778438,0.027142,0.265625
1784159161.400526,5,2.778408,-0.034896,0.265625
1784159161.410507,5,2.778438,0.034896,0.265625
1784159161.420510,5,2.778408,-0.031019,0.265625
1784159161.430510,5,2.778408,-0.038774,0.257812
1784159161.440516,5,2.778438,0.011632,0.257812
1784159161.450510,5,2.778438,0.019387,0.265625
1784159161.460511,5,2.778408,-0.027142,0.265625
1784159161.470515,5,2.778378,-0.093057,0.265625
1784159161.480511,5,2.778408,-0.031019,0.265625
1784159161.490595,5,2.778408,-0.027142,0.265625
1784159161.501512,5,2.778408,0.019387,0.257812
1784159161.510510,5,2.778408,-0.038774,0.265625
1784159161.520518,5,2.778408,0.015509,0.257812
1784159161.530514,5,2.778438,0.023264,0.257812
1784159161.540512,5,2.778408,-0.023264,0.265625
1784159161.550515,5,2.778408,0.023264,0.265625
1784159161.560513,5,2.778408,0.038774,0.265625
1784159161.570518,5,2.778408,-0.038774,0.265625
1784159161.580515,5,2.778408,-0.027142,0.257812
